"datetime","date","do-i-subdaily-pct","epoch"
"2019-03-02 06:46:51","2019-03-02",82.8,1551509211000
"2019-03-02 07:01:51","2019-03-02",82.8,1551510111000
"2019-03-02 07:16:51","2019-03-02",82.8,1551511011000
"2019-03-02 07:31:51","2019-03-02",83.0,1551511911000
"2019-03-02 07:46:51","2019-03-02",83.2,1551512811000
"2019-03-02 08:01:52","2019-03-02",83.2,1551513712000
"2019-03-02 08:16:51","2019-03-02",83.3,1551514611000
"2019-03-02 08:31:51","2019-03-02",83.5,1551515511000
"2019-03-02 08:46:51","2019-03-02",83.6,1551516411000
"2019-03-02 09:01:51","2019-03-02",83.9,1551517311000
"2019-03-02 09:16:51","2019-03-02",84.1,1551518211000
"2019-03-02 09:31:51","2019-03-02",84.5,1551519111000
"2019-03-02 09:46:51","2019-03-02",84.8,1551520011000
"2019-03-02 10:01:51","2019-03-02",85.0,1551520911000
"2019-03-02 10:16:51","2019-03-02",84.5,1551521811000
"2019-03-02 10:31:51","2019-03-02",84.7,1551522711000
"2019-03-02 10:46:51","2019-03-02",85.0,1551523611000
"2019-03-02 11:01:51","2019-03-02",85.2,1551524511000
"2019-03-02 11:16:51","2019-03-02",85.1,1551525411000
"2019-03-02 11:31:51","2019-03-02",85.3,1551526311000
"2019-03-02 11:46:51","2019-03-02",85.3,1551527211000
"2019-03-02 12:01:51","2019-03-02",85.2,1551528111000
"2019-03-02 12:16:51","2019-03-02",84.8,1551529011000
"2019-03-02 12:31:51","2019-03-02",84.4,1551529911000
"2019-03-02 12:46:51","2019-03-02",84.1,1551530811000
"2019-03-02 13:01:51","2019-03-02",84.1,1551531711000
"2019-03-02 13:16:51","2019-03-02",83.9,1551532611000
"2019-03-02 13:31:51","2019-03-02",84.2,1551533511000
"2019-03-02 13:46:51","2019-03-02",84.1,1551534411000
"2019-03-02 14:01:09","2019-03-02",84.2,1551535269000
"2019-03-02 14:16:51","2019-03-02",84.1,1551536211000
"2019-03-02 14:31:51","2019-03-02",83.8,1551537111000
"2019-03-02 14:46:51","2019-03-02",83.8,1551538011000
"2019-03-02 15:01:51","2019-03-02",83.7,1551538911000
"2019-03-02 15:16:51","2019-03-02",83.6,1551539811000
"2019-03-02 15:31:51","2019-03-02",83.8,1551540711000
"2019-03-02 15:46:51","2019-03-02",83.7,1551541611000
"2019-03-02 16:01:51","2019-03-02",83.4,1551542511000
"2019-03-02 16:16:51","2019-03-02",83.6,1551543411000
"2019-03-02 16:31:51","2019-03-02",83.7,1551544311000
"2019-03-02 16:46:51","2019-03-02",83.6,1551545211000
"2019-03-02 17:01:51","2019-03-02",83.5,1551546111000
"2019-03-02 17:16:51","2019-03-02",83.4,1551547011000
"2019-03-02 17:31:51","2019-03-02",83.9,1551547911000
"2019-03-02 17:46:51","2019-03-02",83.8,1551548811000
"2019-03-02 18:01:12","2019-03-02",84.0,1551549672000
"2019-03-02 18:16:51","2019-03-02",84.2,1551550611000
"2019-03-02 18:31:51","2019-03-02",84.3,1551551511000
"2019-03-02 18:46:51","2019-03-02",84.2,1551552411000
"2019-03-02 19:01:51","2019-03-02",84.6,1551553311000
"2019-03-02 19:16:51","2019-03-02",84.4,1551554211000
"2019-03-02 19:31:51","2019-03-02",84.7,1551555111000
"2019-03-02 19:46:51","2019-03-02",84.7,1551556011000
"2019-03-02 20:01:51","2019-03-02",84.9,1551556911000
"2019-03-02 20:16:51","2019-03-02",85.1,1551557811000
"2019-03-02 20:31:51","2019-03-02",85.4,1551558711000
"2019-03-02 20:46:51","2019-03-02",85.3,1551559611000
"2019-03-02 21:01:51","2019-03-02",85.2,1551560511000
"2019-03-02 21:16:51","2019-03-02",85.3,1551561411000
"2019-03-02 21:31:51","2019-03-02",85.7,1551562311000
"2019-03-02 21:46:51","2019-03-02",85.8,1551563211000
"2019-03-02 22:01:52","2019-03-02",86.0,1551564112000
"2019-03-02 22:16:51","2019-03-02",86.3,1551565011000
"2019-03-02 22:31:51","2019-03-02",86.4,1551565911000
"2019-03-02 22:46:51","2019-03-02",86.5,1551566811000
"2019-03-02 23:01:51","2019-03-02",86.4,1551567711000
"2019-03-02 23:16:51","2019-03-02",86.5,1551568611000
"2019-03-02 23:31:51","2019-03-02",86.4,1551569511000
"2019-03-02 23:46:51","2019-03-02",86.7,1551570411000
"2019-03-03 00:01:10","2019-03-03",86.8,1551571270000
"2019-03-03 00:16:51","2019-03-03",86.9,1551572211000
"2019-03-03 00:31:51","2019-03-03",86.7,1551573111000
"2019-03-03 00:46:51","2019-03-03",86.4,1551574011000
"2019-03-03 01:01:51","2019-03-03",86.1,1551574911000
"2019-03-03 01:16:51","2019-03-03",86.0,1551575811000
"2019-03-03 01:31:51","2019-03-03",86.1,1551576711000
"2019-03-03 01:46:51","2019-03-03",86.1,1551577611000
"2019-03-03 02:01:51","2019-03-03",85.6,1551578511000
"2019-03-03 02:16:51","2019-03-03",85.7,1551579411000
"2019-03-03 02:31:51","2019-03-03",85.5,1551580311000
"2019-03-03 02:46:51","2019-03-03",85.1,1551581211000
"2019-03-03 03:01:51","2019-03-03",84.8,1551582111000
"2019-03-03 03:16:51","2019-03-03",84.8,1551583011000
"2019-03-03 03:31:51","2019-03-03",84.7,1551583911000
"2019-03-03 03:46:51","2019-03-03",84.5,1551584811000
"2019-03-03 04:01:12","2019-03-03",84.5,1551585672000
"2019-03-03 04:16:51","2019-03-03",84.5,1551586611000
"2019-03-03 04:31:51","2019-03-03",84.3,1551587511000
"2019-03-03 04:46:51","2019-03-03",84.2,1551588411000
"2019-03-03 05:01:51","2019-03-03",84.1,1551589311000
"2019-03-03 05:16:51","2019-03-03",84.0,1551590211000
"2019-03-03 05:31:51","2019-03-03",83.8,1551591111000
"2019-03-03 05:46:51","2019-03-03",83.8,1551592011000
"2019-03-03 06:01:51","2019-03-03",84.1,1551592911000
"2019-03-03 06:16:51","2019-03-03",84.1,1551593811000
"2019-03-03 06:31:51","2019-03-03",84.1,1551594711000
"2019-03-03 06:46:51","2019-03-03",84.0,1551595611000
"2019-03-03 07:01:51","2019-03-03",84.1,1551596511000
"2019-03-03 07:16:51","2019-03-03",83.8,1551597411000
"2019-03-03 07:31:51","2019-03-03",84.1,1551598311000
"2019-03-03 07:46:52","2019-03-03",84.1,1551599212000
"2019-03-03 08:01:51","2019-03-03",84.4,1551600111000
"2019-03-03 08:16:51","2019-03-03",84.5,1551601011000
"2019-03-03 08:31:51","2019-03-03",84.9,1551601911000
"2019-03-03 08:46:51","2019-03-03",84.9,1551602811000
"2019-03-03 09:01:51","2019-03-03",85.2,1551603711000
"2019-03-03 09:16:51","2019-03-03",85.2,1551604611000
"2019-03-03 09:31:51","2019-03-03",85.6,1551605511000
"2019-03-03 09:46:51","2019-03-03",85.9,1551606411000
"2019-03-03 10:01:51","2019-03-03",86.3,1551607311000
"2019-03-03 10:16:51","2019-03-03",86.4,1551608211000
"2019-03-03 10:31:51","2019-03-03",86.8,1551609111000
"2019-03-03 10:46:51","2019-03-03",86.8,1551610011000
"2019-03-03 11:01:51","2019-03-03",87.2,1551610911000
"2019-03-03 11:16:51","2019-03-03",87.0,1551611811000
"2019-03-03 11:31:51","2019-03-03",87.3,1551612711000
"2019-03-03 11:46:51","2019-03-03",87.7,1551613611000
"2019-03-03 12:01:51","2019-03-03",87.6,1551614511000
"2019-03-03 12:16:51","2019-03-03",87.9,1551615411000
"2019-03-03 12:31:51","2019-03-03",87.8,1551616311000
"2019-03-03 12:46:51","2019-03-03",87.8,1551617211000
"2019-03-03 13:01:51","2019-03-03",87.6,1551618111000
"2019-03-03 13:16:51","2019-03-03",87.5,1551619011000
"2019-03-03 13:31:51","2019-03-03",87.3,1551619911000
"2019-03-03 13:46:51","2019-03-03",87.3,1551620811000
"2019-03-03 14:01:52","2019-03-03",87.2,1551621712000
"2019-03-03 14:16:51","2019-03-03",87.0,1551622611000
"2019-03-03 14:31:51","2019-03-03",86.7,1551623511000
"2019-03-03 14:46:51","2019-03-03",86.5,1551624411000
"2019-03-03 15:01:51","2019-03-03",86.3,1551625311000
"2019-03-03 15:16:51","2019-03-03",86.3,1551626211000
"2019-03-03 15:31:51","2019-03-03",86.1,1551627111000
"2019-03-03 15:46:51","2019-03-03",86.0,1551628011000
"2019-03-03 16:01:10","2019-03-03",85.9,1551628870000
"2019-03-03 16:16:51","2019-03-03",85.9,1551629811000
"2019-03-03 16:31:51","2019-03-03",85.9,1551630711000
"2019-03-03 16:46:52","2019-03-03",85.9,1551631612000
"2019-03-03 17:01:51","2019-03-03",85.9,1551632511000
"2019-03-03 17:16:51","2019-03-03",85.8,1551633411000
"2019-03-03 17:31:51","2019-03-03",85.8,1551634311000
"2019-03-03 17:46:51","2019-03-03",85.8,1551635211000
"2019-03-03 18:01:51","2019-03-03",85.8,1551636111000
"2019-03-03 18:16:51","2019-03-03",85.6,1551637011000
"2019-03-03 18:31:51","2019-03-03",85.8,1551637911000
"2019-03-03 18:46:51","2019-03-03",86.0,1551638811000
"2019-03-03 19:01:51","2019-03-03",86.3,1551639711000
"2019-03-03 19:16:51","2019-03-03",86.4,1551640611000
"2019-03-03 19:31:51","2019-03-03",86.5,1551641511000
"2019-03-03 19:46:51","2019-03-03",86.6,1551642411000
"2019-03-03 20:01:13","2019-03-03",86.8,1551643273000
"2019-03-03 20:16:51","2019-03-03",86.8,1551644211000
"2019-03-03 20:31:51","2019-03-03",87.2,1551645111000
"2019-03-03 20:46:51","2019-03-03",87.3,1551646011000
"2019-03-03 21:01:51","2019-03-03",87.3,1551646911000
"2019-03-03 21:16:51","2019-03-03",87.4,1551647811000
"2019-03-03 21:31:51","2019-03-03",87.5,1551648711000
"2019-03-03 21:46:51","2019-03-03",87.3,1551649611000
"2019-03-03 22:01:12","2019-03-03",87.7,1551650472000
"2019-03-03 22:16:52","2019-03-03",88.1,1551651412000
"2019-03-03 22:31:51","2019-03-03",88.4,1551652311000
"2019-03-03 22:46:51","2019-03-03",88.4,1551653211000
"2019-03-03 23:01:52","2019-03-03",88.6,1551654112000
"2019-03-03 23:16:51","2019-03-03",88.7,1551655011000
"2019-03-03 23:31:51","2019-03-03",88.6,1551655911000
"2019-03-03 23:46:51","2019-03-03",88.7,1551656811000
"2019-03-04 00:01:51","2019-03-04",88.8,1551657711000
"2019-03-04 00:16:51","2019-03-04",88.7,1551658611000
"2019-03-04 00:31:51","2019-03-04",88.7,1551659511000
"2019-03-04 00:46:51","2019-03-04",88.9,1551660411000
"2019-03-04 01:01:51","2019-03-04",88.9,1551661311000
"2019-03-04 01:16:51","2019-03-04",88.6,1551662211000
"2019-03-04 01:31:51","2019-03-04",88.0,1551663111000
"2019-03-04 01:46:52","2019-03-04",87.8,1551664012000
"2019-03-04 02:01:16","2019-03-04",87.7,1551664876000
"2019-03-04 02:16:52","2019-03-04",87.7,1551665812000
"2019-03-04 02:31:51","2019-03-04",87.6,1551666711000
"2019-03-04 02:46:51","2019-03-04",87.3,1551667611000
"2019-03-04 03:01:51","2019-03-04",87.4,1551668511000
"2019-03-04 03:16:51","2019-03-04",87.2,1551669411000
"2019-03-04 03:31:51","2019-03-04",87.0,1551670311000
"2019-03-04 03:46:51","2019-03-04",86.8,1551671211000
"2019-03-04 04:01:51","2019-03-04",86.6,1551672111000
"2019-03-04 04:16:51","2019-03-04",86.4,1551673011000
"2019-03-04 04:31:51","2019-03-04",86.3,1551673911000
"2019-03-04 04:46:51","2019-03-04",86.2,1551674811000
"2019-03-04 05:01:51","2019-03-04",86.0,1551675711000
"2019-03-04 05:16:52","2019-03-04",85.8,1551676612000
"2019-03-04 05:31:51","2019-03-04",85.8,1551677511000
"2019-03-04 05:46:51","2019-03-04",85.6,1551678411000
"2019-03-04 06:01:51","2019-03-04",85.5,1551679311000
"2019-03-04 06:16:51","2019-03-04",85.1,1551680211000
"2019-03-04 06:31:51","2019-03-04",85.2,1551681111000
"2019-03-04 06:46:51","2019-03-04",85.2,1551682011000
"2019-03-04 07:01:51","2019-03-04",85.2,1551682911000
"2019-03-04 07:16:51","2019-03-04",85.3,1551683811000
"2019-03-04 07:31:52","2019-03-04",85.0,1551684712000
"2019-03-04 07:46:51","2019-03-04",85.3,1551685611000
"2019-03-04 08:01:21","2019-03-04",85.5,1551686481000
"2019-03-04 08:16:51","2019-03-04",85.6,1551687411000
"2019-03-04 08:31:51","2019-03-04",85.7,1551688311000
"2019-03-04 08:46:51","2019-03-04",85.9,1551689211000
"2019-03-04 09:01:51","2019-03-04",86.2,1551690111000
"2019-03-04 09:16:51","2019-03-04",86.5,1551691011000
"2019-03-04 09:31:51","2019-03-04",86.7,1551691911000
"2019-03-04 09:46:51","2019-03-04",87.1,1551692811000
"2019-03-04 10:01:51","2019-03-04",87.0,1551693711000
"2019-03-04 10:16:51","2019-03-04",87.5,1551694611000
"2019-03-04 10:31:52","2019-03-04",87.7,1551695512000
"2019-03-04 10:46:51","2019-03-04",88.1,1551696411000
"2019-03-04 11:01:51","2019-03-04",88.4,1551697311000
"2019-03-04 11:16:51","2019-03-04",88.5,1551698211000
"2019-03-04 11:31:51","2019-03-04",88.6,1551699111000
"2019-03-04 11:46:52","2019-03-04",88.5,1551700012000
"2019-03-04 12:01:16","2019-03-04",88.7,1551700876000
"2019-03-04 12:16:51","2019-03-04",88.9,1551701811000
"2019-03-04 12:31:51","2019-03-04",89.2,1551702711000
"2019-03-04 12:46:51","2019-03-04",89.4,1551703611000
"2019-03-04 13:01:51","2019-03-04",89.4,1551704511000
"2019-03-04 13:16:51","2019-03-04",89.4,1551705411000
"2019-03-04 13:31:51","2019-03-04",89.1,1551706311000
"2019-03-04 13:46:52","2019-03-04",89.0,1551707212000
"2019-03-04 14:01:13","2019-03-04",88.6,1551708073000
"2019-03-04 14:16:51","2019-03-04",88.6,1551709011000
"2019-03-04 14:31:51","2019-03-04",88.4,1551709911000
"2019-03-04 14:46:51","2019-03-04",88.4,1551710811000
"2019-03-04 15:01:51","2019-03-04",88.0,1551711711000
"2019-03-04 15:16:51","2019-03-04",87.9,1551712611000
"2019-03-04 15:31:51","2019-03-04",87.7,1551713511000
"2019-03-04 15:46:51","2019-03-04",87.4,1551714411000
"2019-03-04 16:01:51","2019-03-04",87.3,1551715311000
"2019-03-04 16:16:51","2019-03-04",87.1,1551716211000
"2019-03-04 16:31:51","2019-03-04",86.9,1551717111000
"2019-03-04 16:46:51","2019-03-04",86.9,1551718011000
"2019-03-04 17:01:51","2019-03-04",86.8,1551718911000
"2019-03-04 17:16:52","2019-03-04",86.7,1551719812000
"2019-03-04 17:31:51","2019-03-04",86.5,1551720711000
"2019-03-04 17:46:51","2019-03-04",86.6,1551721611000
"2019-03-04 18:01:51","2019-03-04",86.5,1551722511000
"2019-03-04 18:16:51","2019-03-04",86.5,1551723411000
"2019-03-04 18:31:51","2019-03-04",86.3,1551724311000
"2019-03-04 18:46:51","2019-03-04",86.2,1551725211000
"2019-03-04 19:01:51","2019-03-04",87.1,1551726111000
"2019-03-04 19:16:51","2019-03-04",86.2,1551727011000
"2019-03-04 19:31:51","2019-03-04",86.6,1551727911000
"2019-03-04 19:46:51","2019-03-04",86.2,1551728811000
"2019-03-04 20:01:51","2019-03-04",86.1,1551729711000
"2019-03-04 20:16:51","2019-03-04",86.2,1551730611000
"2019-03-04 20:31:51","2019-03-04",86.2,1551731511000
"2019-03-04 20:46:51","2019-03-04",86.4,1551732411000
"2019-03-04 21:01:51","2019-03-04",86.7,1551733311000
"2019-03-04 21:16:51","2019-03-04",86.8,1551734211000
"2019-03-04 21:31:51","2019-03-04",87.0,1551735111000
"2019-03-04 21:46:51","2019-03-04",87.3,1551736011000
"2019-03-04 22:01:51","2019-03-04",87.4,1551736911000
"2019-03-04 22:16:51","2019-03-04",87.6,1551737811000
"2019-03-04 22:31:51","2019-03-04",87.8,1551738711000
"2019-03-04 22:46:51","2019-03-04",88.0,1551739611000
"2019-03-04 23:01:51","2019-03-04",88.5,1551740511000
"2019-03-04 23:16:51","2019-03-04",88.5,1551741411000
"2019-03-04 23:31:51","2019-03-04",88.5,1551742311000
"2019-03-04 23:46:52","2019-03-04",88.7,1551743212000
"2019-03-05 00:01:52","2019-03-05",88.5,1551744112000
"2019-03-05 00:16:52","2019-03-05",89.1,1551745012000
"2019-03-05 00:31:51","2019-03-05",89.0,1551745911000
"2019-03-05 00:46:51","2019-03-05",89.6,1551746811000
"2019-03-05 01:01:51","2019-03-05",89.3,1551747711000
"2019-03-05 01:16:51","2019-03-05",89.3,1551748611000
"2019-03-05 01:31:52","2019-03-05",89.3,1551749512000
"2019-03-05 01:46:52","2019-03-05",89.1,1551750412000
"2019-03-05 02:01:51","2019-03-05",88.8,1551751311000
"2019-03-05 02:16:51","2019-03-05",88.4,1551752211000
"2019-03-05 02:31:51","2019-03-05",88.1,1551753111000
"2019-03-05 02:46:52","2019-03-05",87.9,1551754012000
"2019-03-05 03:01:52","2019-03-05",87.7,1551754912000
"2019-03-05 03:16:52","2019-03-05",87.4,1551755812000
"2019-03-05 03:31:51","2019-03-05",87.2,1551756711000
"2019-03-05 03:46:51","2019-03-05",87.2,1551757611000
"2019-03-05 04:01:19","2019-03-05",86.8,1551758479000
"2019-03-05 04:16:51","2019-03-05",86.4,1551759411000
"2019-03-05 04:31:51","2019-03-05",86.3,1551760311000
"2019-03-05 04:46:51","2019-03-05",86.0,1551761211000
"2019-03-05 05:01:51","2019-03-05",85.9,1551762111000
"2019-03-05 05:16:51","2019-03-05",85.6,1551763011000
"2019-03-05 05:31:51","2019-03-05",85.5,1551763911000
"2019-03-05 05:46:51","2019-03-05",85.4,1551764811000
"2019-03-05 06:01:51","2019-03-05",85.3,1551765711000
"2019-03-05 06:16:51","2019-03-05",85.1,1551766611000
"2019-03-05 06:31:51","2019-03-05",85.0,1551767511000
"2019-03-05 06:46:51","2019-03-05",84.9,1551768411000
"2019-03-05 07:01:51","2019-03-05",84.8,1551769311000
"2019-03-05 07:16:51","2019-03-05",85.1,1551770211000
"2019-03-05 07:31:51","2019-03-05",85.1,1551771111000
"2019-03-05 07:46:51","2019-03-05",85.0,1551772011000
"2019-03-05 08:01:22","2019-03-05",85.0,1551772882000
"2019-03-05 08:16:51","2019-03-05",85.0,1551773811000
"2019-03-05 08:31:51","2019-03-05",85.1,1551774711000
"2019-03-05 08:46:51","2019-03-05",85.2,1551775611000
"2019-03-05 09:01:52","2019-03-05",85.5,1551776512000
"2019-03-05 09:16:51","2019-03-05",85.7,1551777411000
"2019-03-05 09:31:51","2019-03-05",86.0,1551778311000
"2019-03-05 09:46:51","2019-03-05",86.2,1551779211000
"2019-03-05 10:01:51","2019-03-05",86.5,1551780111000
"2019-03-05 10:16:51","2019-03-05",86.8,1551781011000
"2019-03-05 10:31:51","2019-03-05",86.9,1551781911000
"2019-03-05 10:46:51","2019-03-05",87.3,1551782811000
"2019-03-05 11:01:51","2019-03-05",87.5,1551783711000
"2019-03-05 11:16:51","2019-03-05",88.0,1551784611000
"2019-03-05 11:31:51","2019-03-05",88.4,1551785511000
"2019-03-05 11:46:52","2019-03-05",89.2,1551786412000
"2019-03-05 12:01:51","2019-03-05",88.7,1551787311000
"2019-03-05 12:16:51","2019-03-05",88.7,1551788211000
"2019-03-05 12:31:51","2019-03-05",88.8,1551789111000
"2019-03-05 12:46:52","2019-03-05",88.3,1551790012000
"2019-03-05 13:01:51","2019-03-05",88.7,1551790911000
"2019-03-05 13:16:52","2019-03-05",89.0,1551791812000
"2019-03-05 13:31:52","2019-03-05",89.2,1551792712000
"2019-03-05 13:46:52","2019-03-05",89.2,1551793612000
"2019-03-05 14:01:51","2019-03-05",89.3,1551794511000
"2019-03-05 14:16:51","2019-03-05",89.1,1551795411000
"2019-03-05 14:31:52","2019-03-05",88.8,1551796312000
"2019-03-05 14:46:51","2019-03-05",88.4,1551797211000
"2019-03-05 15:01:51","2019-03-05",88.2,1551798111000
"2019-03-05 15:16:51","2019-03-05",88.1,1551799011000
"2019-03-05 15:31:52","2019-03-05",88.1,1551799912000
"2019-03-05 15:46:51","2019-03-05",88.1,1551800811000
"2019-03-05 16:01:51","2019-03-05",87.7,1551801711000
"2019-03-05 16:16:52","2019-03-05",87.5,1551802612000
"2019-03-05 16:31:52","2019-03-05",87.2,1551803512000
"2019-03-05 16:46:51","2019-03-05",86.9,1551804411000
"2019-03-05 17:01:51","2019-03-05",86.7,1551805311000
"2019-03-05 17:16:51","2019-03-05",86.6,1551806211000
"2019-03-05 17:31:51","2019-03-05",86.2,1551807111000
"2019-03-05 17:46:51","2019-03-05",86.0,1551808011000
"2019-03-05 18:01:51","2019-03-05",85.9,1551808911000
"2019-03-05 18:16:51","2019-03-05",85.7,1551809811000
"2019-03-05 18:31:51","2019-03-05",85.6,1551810711000
"2019-03-05 18:46:51","2019-03-05",85.5,1551811611000
"2019-03-05 19:01:51","2019-03-05",85.3,1551812511000
"2019-03-05 19:16:51","2019-03-05",85.6,1551813411000
"2019-03-05 19:31:51","2019-03-05",85.4,1551814311000
"2019-03-05 19:46:51","2019-03-05",85.3,1551815211000
"2019-03-05 20:01:51","2019-03-05",85.1,1551816111000
"2019-03-05 20:16:51","2019-03-05",85.2,1551817011000
"2019-03-05 20:31:51","2019-03-05",85.3,1551817911000
"2019-03-05 20:46:51","2019-03-05",85.2,1551818811000
"2019-03-05 21:01:52","2019-03-05",85.2,1551819712000
"2019-03-05 21:16:51","2019-03-05",85.5,1551820611000
"2019-03-05 21:31:51","2019-03-05",85.9,1551821511000
"2019-03-05 21:46:51","2019-03-05",86.1,1551822411000
"2019-03-05 22:01:51","2019-03-05",86.4,1551823311000
"2019-03-05 22:16:51","2019-03-05",86.6,1551824211000
"2019-03-05 22:31:51","2019-03-05",87.0,1551825111000
"2019-03-05 22:46:51","2019-03-05",87.2,1551826011000
"2019-03-05 23:01:51","2019-03-05",87.6,1551826911000
"2019-03-05 23:16:51","2019-03-05",87.8,1551827811000
"2019-03-05 23:31:51","2019-03-05",88.0,1551828711000
"2019-03-05 23:46:51","2019-03-05",88.1,1551829611000
"2019-03-06 00:01:53","2019-03-06",88.3,1551830513000
"2019-03-06 00:16:52","2019-03-06",88.5,1551831412000
"2019-03-06 00:31:51","2019-03-06",88.5,1551832311000
"2019-03-06 00:46:51","2019-03-06",88.5,1551833211000
"2019-03-06 01:01:51","2019-03-06",88.7,1551834111000
"2019-03-06 01:16:51","2019-03-06",88.7,1551835011000
"2019-03-06 01:31:52","2019-03-06",88.9,1551835912000
"2019-03-06 01:46:51","2019-03-06",89.0,1551836811000
"2019-03-06 02:01:51","2019-03-06",89.1,1551837711000
"2019-03-06 02:16:52","2019-03-06",89.0,1551838612000
"2019-03-06 02:31:51","2019-03-06",88.9,1551839511000
"2019-03-06 02:46:52","2019-03-06",88.8,1551840412000
"2019-03-06 03:01:52","2019-03-06",88.3,1551841312000
"2019-03-06 03:16:52","2019-03-06",87.9,1551842212000
"2019-03-06 03:31:51","2019-03-06",87.9,1551843111000
"2019-03-06 03:46:51","2019-03-06",87.7,1551844011000
"2019-03-06 04:01:14","2019-03-06",87.5,1551844874000
"2019-03-06 04:16:51","2019-03-06",87.3,1551845811000
"2019-03-06 04:31:51","2019-03-06",87.1,1551846711000
"2019-03-06 04:46:51","2019-03-06",86.8,1551847611000
"2019-03-06 05:01:51","2019-03-06",86.5,1551848511000
"2019-03-06 05:16:51","2019-03-06",86.3,1551849411000
"2019-03-06 05:31:51","2019-03-06",86.2,1551850311000
"2019-03-06 05:46:51","2019-03-06",85.9,1551851211000
"2019-03-06 06:01:13","2019-03-06",85.5,1551852073000
"2019-03-06 06:16:51","2019-03-06",85.4,1551853011000
"2019-03-06 06:31:51","2019-03-06",85.3,1551853911000
"2019-03-06 06:46:52","2019-03-06",85.3,1551854812000
"2019-03-06 07:01:51","2019-03-06",85.2,1551855711000
"2019-03-06 07:16:51","2019-03-06",85.0,1551856611000
"2019-03-06 07:31:51","2019-03-06",84.8,1551857511000
"2019-03-06 07:46:52","2019-03-06",84.7,1551858412000
"2019-03-06 08:01:51","2019-03-06",84.4,1551859311000
"2019-03-06 08:16:51","2019-03-06",84.9,1551860211000
"2019-03-06 08:31:51","2019-03-06",84.8,1551861111000
"2019-03-06 08:46:51","2019-03-06",85.1,1551862011000
"2019-03-06 09:01:51","2019-03-06",85.2,1551862911000
"2019-03-06 09:16:51","2019-03-06",85.1,1551863811000
"2019-03-06 09:31:52","2019-03-06",85.1,1551864712000
"2019-03-06 09:46:52","2019-03-06",85.4,1551865612000
"2019-03-06 10:01:52","2019-03-06",85.6,1551866512000
"2019-03-06 10:16:51","2019-03-06",85.8,1551867411000
"2019-03-06 10:31:51","2019-03-06",86.0,1551868311000
"2019-03-06 10:46:52","2019-03-06",86.4,1551869212000
"2019-03-06 11:01:51","2019-03-06",86.9,1551870111000
"2019-03-06 11:16:51","2019-03-06",86.8,1551871011000
"2019-03-06 11:31:51","2019-03-06",87.1,1551871911000
"2019-03-06 11:46:51","2019-03-06",87.4,1551872811000
"2019-03-06 12:01:51","2019-03-06",87.7,1551873711000
"2019-03-06 12:16:51","2019-03-06",88.2,1551874611000
"2019-03-06 12:31:52","2019-03-06",88.3,1551875512000
"2019-03-06 12:46:52","2019-03-06",88.7,1551876412000
"2019-03-06 13:01:52","2019-03-06",88.6,1551877312000
"2019-03-06 13:16:51","2019-03-06",88.8,1551878211000
"2019-03-06 13:31:51","2019-03-06",89.2,1551879111000
"2019-03-06 13:46:52","2019-03-06",89.1,1551880012000
"2019-03-06 14:01:09","2019-03-06",89.4,1551880869000
"2019-03-06 14:16:51","2019-03-06",89.3,1551881811000
"2019-03-06 14:31:51","2019-03-06",89.4,1551882711000
"2019-03-06 14:46:52","2019-03-06",89.3,1551883612000
"2019-03-06 15:01:52","2019-03-06",89.2,1551884512000
"2019-03-06 15:16:51","2019-03-06",89.0,1551885411000
"2019-03-06 15:31:51","2019-03-06",88.7,1551886311000
"2019-03-06 15:46:51","2019-03-06",88.7,1551887211000
"2019-03-06 16:01:51","2019-03-06",88.4,1551888111000
"2019-03-06 16:16:52","2019-03-06",88.1,1551889012000
"2019-03-06 16:31:51","2019-03-06",87.8,1551889911000
"2019-03-06 16:46:51","2019-03-06",87.3,1551890811000
"2019-03-06 17:01:51","2019-03-06",87.2,1551891711000
"2019-03-06 17:16:51","2019-03-06",87.1,1551892611000
"2019-03-06 17:31:51","2019-03-06",86.8,1551893511000
"2019-03-06 17:46:51","2019-03-06",86.5,1551894411000
"2019-03-06 18:01:09","2019-03-06",86.2,1551895269000
"2019-03-06 18:16:51","2019-03-06",86.0,1551896211000
"2019-03-06 18:31:51","2019-03-06",85.8,1551897111000
"2019-03-06 18:46:51","2019-03-06",85.9,1551898011000
"2019-03-06 19:01:51","2019-03-06",85.8,1551898911000
"2019-03-06 19:16:51","2019-03-06",85.3,1551899811000
"2019-03-06 19:31:51","2019-03-06",85.3,1551900711000
"2019-03-06 19:46:51","2019-03-06",84.9,1551901611000
"2019-03-06 20:01:10","2019-03-06",85.1,1551902470000
"2019-03-06 20:16:51","2019-03-06",84.8,1551903411000
"2019-03-06 20:31:51","2019-03-06",84.9,1551904311000
"2019-03-06 20:46:52","2019-03-06",85.0,1551905212000
"2019-03-06 21:01:51","2019-03-06",85.3,1551906111000
"2019-03-06 21:16:51","2019-03-06",85.3,1551907011000
"2019-03-06 21:31:51","2019-03-06",85.2,1551907911000
"2019-03-06 21:46:51","2019-03-06",85.5,1551908811000
"2019-03-06 22:01:51","2019-03-06",85.7,1551909711000
"2019-03-06 22:16:52","2019-03-06",86.0,1551910612000
"2019-03-06 22:31:52","2019-03-06",86.5,1551911512000
"2019-03-06 22:46:52","2019-03-06",86.7,1551912412000
"2019-03-06 23:01:51","2019-03-06",87.1,1551913311000
