"datetime","date","flow-i-900-m3s-qualified","epoch"
"2021-05-29 18:45:00","2021-05-29",78.6,1622313900000
"2021-05-29 19:00:00","2021-05-29",76.1,1622314800000
"2021-05-29 19:15:00","2021-05-29",78.6,1622315700000
"2021-05-29 19:30:00","2021-05-29",76.5,1622316600000
"2021-05-29 19:45:00","2021-05-29",78.0,1622317500000
"2021-05-29 20:00:00","2021-05-29",77.0,1622318400000
"2021-05-29 20:15:00","2021-05-29",76.0,1622319300000
"2021-05-29 20:30:00","2021-05-29",76.0,1622320200000
"2021-05-29 20:45:00","2021-05-29",76.5,1622321100000
"2021-05-29 21:00:00","2021-05-29",76.0,1622322000000
"2021-05-29 21:15:00","2021-05-29",76.4,1622322900000
"2021-05-29 21:30:00","2021-05-29",75.9,1622323800000
"2021-05-29 21:45:00","2021-05-29",75.9,1622324700000
"2021-05-29 22:00:00","2021-05-29",75.9,1622325600000
"2021-05-29 22:15:00","2021-05-29",76.4,1622326500000
"2021-05-29 22:30:00","2021-05-29",75.4,1622327400000
"2021-05-29 22:45:00","2021-05-29",75.4,1622328300000
"2021-05-29 23:00:00","2021-05-29",74.9,1622329200000
"2021-05-29 23:15:00","2021-05-29",75.4,1622330100000
"2021-05-29 23:30:00","2021-05-29",74.9,1622331000000
"2021-05-29 23:45:00","2021-05-29",75.4,1622331900000
"2021-05-30 00:00:00","2021-05-30",74.9,1622332800000
"2021-05-30 00:15:00","2021-05-30",74.3,1622333700000
"2021-05-30 00:30:00","2021-05-30",73.8,1622334600000
"2021-05-30 00:45:00","2021-05-30",73.8,1622335500000
"2021-05-30 01:00:00","2021-05-30",73.8,1622336400000
"2021-05-30 01:15:00","2021-05-30",73.3,1622337300000
"2021-05-30 01:30:00","2021-05-30",73.3,1622338200000
"2021-05-30 01:45:00","2021-05-30",73.3,1622339100000
"2021-05-30 02:00:00","2021-05-30",72.7,1622340000000
"2021-05-30 02:15:00","2021-05-30",72.7,1622340900000
"2021-05-30 02:30:00","2021-05-30",72.7,1622341800000
"2021-05-30 02:45:00","2021-05-30",72.2,1622342700000
"2021-05-30 03:00:00","2021-05-30",72.2,1622343600000
"2021-05-30 03:15:00","2021-05-30",72.2,1622344500000
"2021-05-30 03:30:00","2021-05-30",71.7,1622345400000
"2021-05-30 03:45:00","2021-05-30",71.7,1622346300000
"2021-05-30 04:00:00","2021-05-30",71.6,1622347200000
"2021-05-30 04:15:00","2021-05-30",70.1,1622348100000
"2021-05-30 04:30:00","2021-05-30",70.6,1622349000000
"2021-05-30 04:45:00","2021-05-30",69.7,1622349900000
"2021-05-30 05:00:00","2021-05-30",66.3,1622350800000
"2021-05-30 05:15:00","2021-05-30",56.1,1622351700000
"2021-05-30 05:30:00","2021-05-30",44.0,1622352600000
"2021-05-30 05:45:00","2021-05-30",49.2,1622353500000
"2021-05-30 06:00:00","2021-05-30",71.2,1622354400000
"2021-05-30 06:15:00","2021-05-30",84.5,1622355300000
"2021-05-30 06:30:00","2021-05-30",82.2,1622356200000
"2021-05-30 06:45:00","2021-05-30",78.4,1622357100000
"2021-05-30 07:00:00","2021-05-30",75.7,1622358000000
"2021-05-30 07:15:00","2021-05-30",74.0,1622358900000
"2021-05-30 07:30:00","2021-05-30",73.4,1622359800000
"2021-05-30 07:45:00","2021-05-30",72.3,1622360700000
"2021-05-30 08:00:00","2021-05-30",71.7,1622361600000
"2021-05-30 08:15:00","2021-05-30",70.7,1622362500000
"2021-05-30 08:30:00","2021-05-30",72.1,1622363400000
"2021-05-30 08:45:00","2021-05-30",70.6,1622364300000
"2021-05-30 09:00:00","2021-05-30",70.6,1622365200000
"2021-05-30 09:15:00","2021-05-30",70.1,1622366100000
"2021-05-30 09:30:00","2021-05-30",71.0,1622367000000
"2021-05-30 09:45:00","2021-05-30",71.0,1622367900000
"2021-05-30 10:00:00","2021-05-30",68.0,1622368800000
"2021-05-30 10:15:00","2021-05-30",70.0,1622369700000
"2021-05-30 10:30:00","2021-05-30",69.0,1622370600000
"2021-05-30 10:45:00","2021-05-30",70.0,1622371500000
"2021-05-30 11:00:00","2021-05-30",68.5,1622372400000
"2021-05-30 11:15:00","2021-05-30",70.0,1622373300000
"2021-05-30 11:30:00","2021-05-30",70.0,1622374200000
"2021-05-30 11:45:00","2021-05-30",69.5,1622375100000
"2021-05-30 12:00:00","2021-05-30",69.5,1622376000000
"2021-05-30 12:15:00","2021-05-30",69.5,1622376900000
"2021-05-30 12:30:00","2021-05-30",69.5,1622377800000
"2021-05-30 12:45:00","2021-05-30",69.5,1622378700000
"2021-05-30 13:00:00","2021-05-30",69.5,1622379600000
"2021-05-30 13:15:00","2021-05-30",70.0,1622380500000
"2021-05-30 13:30:00","2021-05-30",69.0,1622381400000
"2021-05-30 13:45:00","2021-05-30",70.5,1622382300000
"2021-05-30 14:00:00","2021-05-30",68.4,1622383200000
"2021-05-30 14:15:00","2021-05-30",69.4,1622384100000
"2021-05-30 14:30:00","2021-05-30",68.9,1622385000000
"2021-05-30 14:45:00","2021-05-30",68.4,1622385900000
"2021-05-30 15:00:00","2021-05-30",69.4,1622386800000
"2021-05-30 15:15:00","2021-05-30",68.4,1622387700000
"2021-05-30 15:30:00","2021-05-30",68.4,1622388600000
"2021-05-30 15:45:00","2021-05-30",68.3,1622389500000
"2021-05-30 16:00:00","2021-05-30",68.3,1622390400000
"2021-05-30 16:15:00","2021-05-30",65.2,1622391300000
"2021-05-30 16:30:00","2021-05-30",63.5,1622392200000
"2021-05-30 16:45:00","2021-05-30",63.3,1622393100000
"2021-05-30 17:00:00","2021-05-30",63.0,1622394000000
"2021-05-30 17:15:00","2021-05-30",62.8,1622394900000
"2021-05-30 17:30:00","2021-05-30",61.3,1622395800000
"2021-05-30 17:45:00","2021-05-30",55.9,1622396700000
"2021-05-30 18:00:00","2021-05-30",53.7,1622397600000
"2021-05-30 18:15:00","2021-05-30",56.2,1622398500000
"2021-05-30 18:30:00","2021-05-30",62.9,1622399400000
"2021-05-30 18:45:00","2021-05-30",64.3,1622400300000
"2021-05-30 19:00:00","2021-05-30",61.3,1622401200000
"2021-05-30 19:15:00","2021-05-30",61.2,1622402100000
"2021-05-30 19:30:00","2021-05-30",61.7,1622403000000
"2021-05-30 19:45:00","2021-05-30",60.9,1622403900000
"2021-05-30 20:00:00","2021-05-30",59.7,1622404800000
"2021-05-30 20:15:00","2021-05-30",61.1,1622405700000
"2021-05-30 20:30:00","2021-05-30",59.1,1622406600000
"2021-05-30 20:45:00","2021-05-30",51.7,1622407500000
"2021-05-30 21:00:00","2021-05-30",50.3,1622408400000
"2021-05-30 21:15:00","2021-05-30",52.3,1622409300000
"2021-05-30 21:30:00","2021-05-30",50.7,1622410200000
"2021-05-30 21:45:00","2021-05-30",49.7,1622411100000
"2021-05-30 22:00:00","2021-05-30",50.4,1622412000000
"2021-05-30 22:15:00","2021-05-30",41.2,1622412900000
"2021-05-30 22:30:00","2021-05-30",43.1,1622413800000
"2021-05-30 22:45:00","2021-05-30",43.5,1622414700000
"2021-05-30 23:00:00","2021-05-30",41.9,1622415600000
"2021-05-30 23:15:00","2021-05-30",36.1,1622416500000
"2021-05-30 23:30:00","2021-05-30",25.9,1622417400000
"2021-05-30 23:45:00","2021-05-30",26.5,1622418300000
"2021-05-31 00:00:00","2021-05-31",30.7,1622419200000
"2021-05-31 00:15:00","2021-05-31",30.3,1622420100000
"2021-05-31 00:30:00","2021-05-31",29.6,1622421000000
"2021-05-31 00:45:00","2021-05-31",29.9,1622421900000
"2021-05-31 01:00:00","2021-05-31",31.5,1622422800000
"2021-05-31 01:15:00","2021-05-31",31.4,1622423700000
"2021-05-31 01:30:00","2021-05-31",31.1,1622424600000
"2021-05-31 01:45:00","2021-05-31",31.5,1622425500000
"2021-05-31 02:00:00","2021-05-31",31.7,1622426400000
"2021-05-31 02:15:00","2021-05-31",31.6,1622427300000
"2021-05-31 02:30:00","2021-05-31",31.7,1622428200000
"2021-05-31 02:45:00","2021-05-31",31.9,1622429100000
"2021-05-31 03:00:00","2021-05-31",31.9,1622430000000
"2021-05-31 03:15:00","2021-05-31",31.7,1622430900000
"2021-05-31 03:30:00","2021-05-31",32.0,1622431800000
"2021-05-31 03:45:00","2021-05-31",32.3,1622432700000
"2021-05-31 04:00:00","2021-05-31",32.3,1622433600000
"2021-05-31 04:15:00","2021-05-31",32.8,1622434500000
"2021-05-31 04:30:00","2021-05-31",33.1,1622435400000
"2021-05-31 04:45:00","2021-05-31",33.9,1622436300000
"2021-05-31 05:00:00","2021-05-31",34.4,1622437200000
"2021-05-31 05:15:00","2021-05-31",35.9,1622438100000
"2021-05-31 05:30:00","2021-05-31",35.5,1622439000000
"2021-05-31 05:45:00","2021-05-31",36.0,1622439900000
"2021-05-31 06:00:00","2021-05-31",36.3,1622440800000
"2021-05-31 06:15:00","2021-05-31",36.9,1622441700000
"2021-05-31 06:30:00","2021-05-31",36.3,1622442600000
"2021-05-31 06:45:00","2021-05-31",38.9,1622443500000
"2021-05-31 07:00:00","2021-05-31",43.1,1622444400000
"2021-05-31 07:15:00","2021-05-31",45.4,1622445300000
"2021-05-31 07:30:00","2021-05-31",46.0,1622446200000
"2021-05-31 07:45:00","2021-05-31",47.2,1622447100000
"2021-05-31 08:00:00","2021-05-31",47.2,1622448000000
"2021-05-31 08:15:00","2021-05-31",47.5,1622448900000
"2021-05-31 08:30:00","2021-05-31",49.2,1622449800000
"2021-05-31 08:45:00","2021-05-31",47.2,1622450700000
"2021-05-31 09:00:00","2021-05-31",48.7,1622451600000
"2021-05-31 09:15:00","2021-05-31",49.5,1622452500000
"2021-05-31 09:30:00","2021-05-31",51.0,1622453400000
"2021-05-31 09:45:00","2021-05-31",52.0,1622454300000
"2021-05-31 10:00:00","2021-05-31",50.0,1622455200000
"2021-05-31 10:15:00","2021-05-31",51.1,1622456100000
"2021-05-31 10:30:00","2021-05-31",51.6,1622457000000
"2021-05-31 10:45:00","2021-05-31",52.1,1622457900000
"2021-05-31 11:00:00","2021-05-31",52.3,1622458800000
"2021-05-31 11:15:00","2021-05-31",53.6,1622459700000
"2021-05-31 11:30:00","2021-05-31",53.3,1622460600000
"2021-05-31 11:45:00","2021-05-31",51.6,1622461500000
"2021-05-31 12:00:00","2021-05-31",53.9,1622462400000
"2021-05-31 12:15:00","2021-05-31",52.1,1622463300000
"2021-05-31 12:30:00","2021-05-31",54.6,1622464200000
"2021-05-31 12:45:00","2021-05-31",53.1,1622465100000
"2021-05-31 13:00:00","2021-05-31",54.6,1622466000000
"2021-05-31 13:15:00","2021-05-31",53.1,1622466900000
"2021-05-31 13:30:00","2021-05-31",54.4,1622467800000
"2021-05-31 13:45:00","2021-05-31",52.4,1622468700000
"2021-05-31 14:00:00","2021-05-31",55.9,1622469600000
"2021-05-31 14:15:00","2021-05-31",53.1,1622470500000
"2021-05-31 14:30:00","2021-05-31",52.3,1622471400000
"2021-05-31 14:45:00","2021-05-31",54.6,1622472300000
"2021-05-31 15:00:00","2021-05-31",53.3,1622473200000
"2021-05-31 15:15:00","2021-05-31",53.8,1622474100000
"2021-05-31 15:30:00","2021-05-31",53.1,1622475000000
"2021-05-31 15:45:00","2021-05-31",52.8,1622475900000
"2021-05-31 16:00:00","2021-05-31",53.8,1622476800000
"2021-05-31 16:15:00","2021-05-31",51.8,1622477700000
"2021-05-31 16:30:00","2021-05-31",52.8,1622478600000
"2021-05-31 16:45:00","2021-05-31",51.6,1622479500000
"2021-05-31 17:00:00","2021-05-31",52.8,1622480400000
"2021-05-31 17:15:00","2021-05-31",51.6,1622481300000
"2021-05-31 17:30:00","2021-05-31",51.8,1622482200000
"2021-05-31 17:45:00","2021-05-31",51.8,1622483100000
"2021-05-31 18:00:00","2021-05-31",49.8,1622484000000
"2021-05-31 18:15:00","2021-05-31",51.6,1622484900000
"2021-05-31 18:30:00","2021-05-31",50.4,1622485800000
"2021-05-31 18:45:00","2021-05-31",49.6,1622486700000
"2021-05-31 19:00:00","2021-05-31",51.1,1622487600000
"2021-05-31 19:15:00","2021-05-31",50.4,1622488500000
"2021-05-31 19:30:00","2021-05-31",53.1,1622489400000
"2021-05-31 19:45:00","2021-05-31",51.4,1622490300000
"2021-05-31 20:00:00","2021-05-31",50.3,1622491200000
"2021-05-31 20:15:00","2021-05-31",52.8,1622492100000
"2021-05-31 20:30:00","2021-05-31",51.1,1622493000000
"2021-05-31 20:45:00","2021-05-31",49.3,1622493900000
"2021-05-31 21:00:00","2021-05-31",50.3,1622494800000
"2021-05-31 21:15:00","2021-05-31",49.0,1622495700000
"2021-05-31 21:30:00","2021-05-31",49.0,1622496600000
"2021-05-31 21:45:00","2021-05-31",48.8,1622497500000
"2021-05-31 22:00:00","2021-05-31",47.5,1622498400000
"2021-05-31 22:15:00","2021-05-31",49.5,1622499300000
"2021-05-31 22:30:00","2021-05-31",47.5,1622500200000
"2021-05-31 22:45:00","2021-05-31",48.7,1622501100000
"2021-05-31 23:00:00","2021-05-31",47.5,1622502000000
"2021-05-31 23:15:00","2021-05-31",47.5,1622502900000
"2021-05-31 23:30:00","2021-05-31",47.7,1622503800000
"2021-05-31 23:45:00","2021-05-31",47.2,1622504700000
"2021-06-01 00:00:00","2021-06-01",49.0,1622505600000
"2021-06-01 00:15:00","2021-06-01",47.2,1622506500000
"2021-06-01 00:30:00","2021-06-01",47.7,1622507400000
"2021-06-01 00:45:00","2021-06-01",48.2,1622508300000
"2021-06-01 01:00:00","2021-06-01",48.5,1622509200000
"2021-06-01 01:15:00","2021-06-01",48.0,1622510100000
"2021-06-01 01:30:00","2021-06-01",48.0,1622511000000
"2021-06-01 01:45:00","2021-06-01",48.5,1622511900000
"2021-06-01 02:00:00","2021-06-01",49.0,1622512800000
"2021-06-01 02:15:00","2021-06-01",49.5,1622513700000
"2021-06-01 02:30:00","2021-06-01",48.8,1622514600000
"2021-06-01 02:45:00","2021-06-01",49.3,1622515500000
"2021-06-01 03:00:00","2021-06-01",49.5,1622516400000
"2021-06-01 03:15:00","2021-06-01",49.5,1622517300000
"2021-06-01 03:30:00","2021-06-01",49.5,1622518200000
"2021-06-01 03:45:00","2021-06-01",49.8,1622519100000
"2021-06-01 04:00:00","2021-06-01",50.0,1622520000000
"2021-06-01 04:15:00","2021-06-01",49.8,1622520900000
"2021-06-01 04:30:00","2021-06-01",50.3,1622521800000
"2021-06-01 04:45:00","2021-06-01",50.3,1622522700000
"2021-06-01 05:00:00","2021-06-01",50.6,1622523600000
"2021-06-01 05:15:00","2021-06-01",50.6,1622524500000
"2021-06-01 05:30:00","2021-06-01",50.3,1622525400000
"2021-06-01 05:45:00","2021-06-01",50.8,1622526300000
"2021-06-01 06:00:00","2021-06-01",50.8,1622527200000
"2021-06-01 06:15:00","2021-06-01",50.6,1622528100000
"2021-06-01 06:30:00","2021-06-01",51.6,1622529000000
"2021-06-01 06:45:00","2021-06-01",49.4,1622529900000
"2021-06-01 07:00:00","2021-06-01",49.6,1622530800000
"2021-06-01 07:15:00","2021-06-01",49.6,1622531700000
"2021-06-01 07:30:00","2021-06-01",49.7,1622532600000
"2021-06-01 07:45:00","2021-06-01",51.4,1622533500000
"2021-06-01 08:00:00","2021-06-01",50.9,1622534400000
"2021-06-01 08:15:00","2021-06-01",51.9,1622535300000
"2021-06-01 08:30:00","2021-06-01",53.2,1622536200000
"2021-06-01 08:45:00","2021-06-01",51.7,1622537100000
"2021-06-01 09:00:00","2021-06-01",51.6,1622538000000
"2021-06-01 09:15:00","2021-06-01",51.6,1622538900000
"2021-06-01 09:30:00","2021-06-01",53.1,1622539800000
"2021-06-01 09:45:00","2021-06-01",52.4,1622540700000
"2021-06-01 10:00:00","2021-06-01",54.2,1622541600000
"2021-06-01 10:15:00","2021-06-01",53.2,1622542500000
"2021-06-01 10:30:00","2021-06-01",53.7,1622543400000
"2021-06-01 10:45:00","2021-06-01",53.4,1622544300000
"2021-06-01 11:00:00","2021-06-01",56.4,1622545200000
"2021-06-01 11:15:00","2021-06-01",53.4,1622546100000
"2021-06-01 11:30:00","2021-06-01",55.7,1622547000000
"2021-06-01 11:45:00","2021-06-01",53.4,1622547900000
"2021-06-01 12:00:00","2021-06-01",55.9,1622548800000
"2021-06-01 12:15:00","2021-06-01",54.2,1622549700000
"2021-06-01 12:30:00","2021-06-01",56.5,1622550600000
"2021-06-01 12:45:00","2021-06-01",56.7,1622551500000
"2021-06-01 13:00:00","2021-06-01",59.0,1622552400000
"2021-06-01 13:15:00","2021-06-01",56.8,1622553300000
"2021-06-01 13:30:00","2021-06-01",58.8,1622554200000
"2021-06-01 13:45:00","2021-06-01",56.7,1622555100000
"2021-06-01 14:00:00","2021-06-01",56.7,1622556000000
"2021-06-01 14:15:00","2021-06-01",55.2,1622556900000
"2021-06-01 14:30:00","2021-06-01",55.2,1622557800000
"2021-06-01 14:45:00","2021-06-01",55.4,1622558700000
"2021-06-01 15:00:00","2021-06-01",55.2,1622559600000
"2021-06-01 15:15:00","2021-06-01",55.2,1622560500000
"2021-06-01 15:30:00","2021-06-01",55.6,1622561400000
"2021-06-01 15:45:00","2021-06-01",53.6,1622562300000
"2021-06-01 16:00:00","2021-06-01",55.4,1622563200000
"2021-06-01 16:15:00","2021-06-01",52.9,1622564100000
"2021-06-01 16:30:00","2021-06-01",55.4,1622565000000
"2021-06-01 16:45:00","2021-06-01",53.9,1622565900000
"2021-06-01 17:00:00","2021-06-01",52.9,1622566800000
"2021-06-01 17:15:00","2021-06-01",54.4,1622567700000
"2021-06-01 17:30:00","2021-06-01",52.6,1622568600000
"2021-06-01 17:45:00","2021-06-01",54.4,1622569500000
"2021-06-01 18:00:00","2021-06-01",53.4,1622570400000
"2021-06-01 18:15:00","2021-06-01",53.7,1622571300000
"2021-06-01 18:30:00","2021-06-01",53.2,1622572200000
"2021-06-01 18:45:00","2021-06-01",52.7,1622573100000
"2021-06-01 19:00:00","2021-06-01",51.2,1622574000000
"2021-06-01 19:15:00","2021-06-01",52.2,1622574900000
"2021-06-01 19:30:00","2021-06-01",51.2,1622575800000
"2021-06-01 19:45:00","2021-06-01",52.9,1622576700000
"2021-06-01 20:00:00","2021-06-01",51.7,1622577600000
"2021-06-01 20:15:00","2021-06-01",51.9,1622578500000
"2021-06-01 20:30:00","2021-06-01",51.9,1622579400000
"2021-06-01 20:45:00","2021-06-01",51.1,1622580300000
"2021-06-01 21:00:00","2021-06-01",52.1,1622581200000
"2021-06-01 21:15:00","2021-06-01",51.4,1622582100000
"2021-06-01 21:30:00","2021-06-01",50.9,1622583000000
"2021-06-01 21:45:00","2021-06-01",52.4,1622583900000
"2021-06-01 22:00:00","2021-06-01",50.8,1622584800000
"2021-06-01 22:15:00","2021-06-01",50.6,1622585700000
"2021-06-01 22:30:00","2021-06-01",51.1,1622586600000
"2021-06-01 22:45:00","2021-06-01",50.3,1622587500000
"2021-06-01 23:00:00","2021-06-01",50.1,1622588400000
"2021-06-01 23:15:00","2021-06-01",50.3,1622589300000
"2021-06-01 23:30:00","2021-06-01",50.1,1622590200000
"2021-06-01 23:45:00","2021-06-01",50.1,1622591100000
"2021-06-02 00:00:00","2021-06-02",50.1,1622592000000
"2021-06-02 00:15:00","2021-06-02",49.8,1622592900000
"2021-06-02 00:30:00","2021-06-02",49.8,1622593800000
"2021-06-02 00:45:00","2021-06-02",49.8,1622594700000
"2021-06-02 01:00:00","2021-06-02",50.1,1622595600000
"2021-06-02 01:15:00","2021-06-02",49.5,1622596500000
"2021-06-02 01:30:00","2021-06-02",49.8,1622597400000
"2021-06-02 01:45:00","2021-06-02",49.8,1622598300000
"2021-06-02 02:00:00","2021-06-02",49.5,1622599200000
"2021-06-02 02:15:00","2021-06-02",49.3,1622600100000
"2021-06-02 02:30:00","2021-06-02",49.8,1622601000000
"2021-06-02 02:45:00","2021-06-02",49.5,1622601900000
"2021-06-02 03:00:00","2021-06-02",49.5,1622602800000
"2021-06-02 03:15:00","2021-06-02",49.5,1622603700000
"2021-06-02 03:30:00","2021-06-02",49.5,1622604600000
"2021-06-02 03:45:00","2021-06-02",49.5,1622605500000
"2021-06-02 04:00:00","2021-06-02",49.8,1622606400000
"2021-06-02 04:15:00","2021-06-02",49.5,1622607300000
"2021-06-02 04:30:00","2021-06-02",49.5,1622608200000
"2021-06-02 04:45:00","2021-06-02",49.8,1622609100000
"2021-06-02 05:00:00","2021-06-02",49.5,1622610000000
"2021-06-02 05:15:00","2021-06-02",49.3,1622610900000
"2021-06-02 05:30:00","2021-06-02",49.3,1622611800000
"2021-06-02 05:45:00","2021-06-02",50.0,1622612700000
"2021-06-02 06:00:00","2021-06-02",49.5,1622613600000
"2021-06-02 06:15:00","2021-06-02",50.3,1622614500000
"2021-06-02 06:30:00","2021-06-02",49.5,1622615400000
"2021-06-02 06:45:00","2021-06-02",49.8,1622616300000
"2021-06-02 07:00:00","2021-06-02",49.3,1622617200000
"2021-06-02 07:15:00","2021-06-02",48.8,1622618100000
"2021-06-02 07:30:00","2021-06-02",48.3,1622619000000
"2021-06-02 07:45:00","2021-06-02",50.3,1622619900000
"2021-06-02 08:00:00","2021-06-02",47.3,1622620800000
"2021-06-02 08:15:00","2021-06-02",48.1,1622621700000
"2021-06-02 08:30:00","2021-06-02",49.1,1622622600000
"2021-06-02 08:45:00","2021-06-02",49.4,1622623500000
"2021-06-02 09:00:00","2021-06-02",51.4,1622624400000
"2021-06-02 09:15:00","2021-06-02",49.1,1622625300000
"2021-06-02 09:30:00","2021-06-02",50.3,1622626200000
"2021-06-02 09:45:00","2021-06-02",49.8,1622627100000
"2021-06-02 10:00:00","2021-06-02",51.3,1622628000000
"2021-06-02 10:15:00","2021-06-02",49.3,1622628900000
"2021-06-02 10:30:00","2021-06-02",51.8,1622629800000
"2021-06-02 10:45:00","2021-06-02",51.3,1622630700000
"2021-06-02 11:00:00","2021-06-02",50.5,1622631600000
"2021-06-02 11:15:00","2021-06-02",51.0,1622632500000
"2021-06-02 11:30:00","2021-06-02",49.0,1622633400000
"2021-06-02 11:45:00","2021-06-02",49.5,1622634300000
"2021-06-02 12:00:00","2021-06-02",51.8,1622635200000
"2021-06-02 12:15:00","2021-06-02",49.3,1622636100000
"2021-06-02 12:30:00","2021-06-02",51.5,1622637000000
"2021-06-02 12:45:00","2021-06-02",48.5,1622637900000
"2021-06-02 13:00:00","2021-06-02",49.7,1622638800000
"2021-06-02 13:15:00","2021-06-02",48.7,1622639700000
"2021-06-02 13:30:00","2021-06-02",49.2,1622640600000
"2021-06-02 13:45:00","2021-06-02",49.5,1622641500000
"2021-06-02 14:00:00","2021-06-02",50.0,1622642400000
"2021-06-02 14:15:00","2021-06-02",49.5,1622643300000
"2021-06-02 14:30:00","2021-06-02",49.8,1622644200000
"2021-06-02 14:45:00","2021-06-02",50.0,1622645100000
"2021-06-02 15:00:00","2021-06-02",50.6,1622646000000
"2021-06-02 15:15:00","2021-06-02",52.1,1622646900000
"2021-06-02 15:30:00","2021-06-02",52.3,1622647800000
"2021-06-02 15:45:00","2021-06-02",50.8,1622648700000
"2021-06-02 16:00:00","2021-06-02",53.9,1622649600000
"2021-06-02 16:15:00","2021-06-02",54.4,1622650500000
"2021-06-02 16:30:00","2021-06-02",53.7,1622651400000
"2021-06-02 16:45:00","2021-06-02",56.5,1622652300000
"2021-06-02 17:00:00","2021-06-02",56.2,1622653200000
"2021-06-02 17:15:00","2021-06-02",57.7,1622654100000
"2021-06-02 17:30:00","2021-06-02",56.0,1622655000000
"2021-06-02 17:45:00","2021-06-02",56.5,1622655900000
"2021-06-02 18:00:00","2021-06-02",56.8,1622656800000
"2021-06-02 18:15:00","2021-06-02",56.5,1622657700000
"2021-06-02 18:30:00","2021-06-02",56.5,1622658600000
"2021-06-02 18:45:00","2021-06-02",56.5,1622659500000
"2021-06-02 19:00:00","2021-06-02",56.2,1622660400000
"2021-06-02 19:15:00","2021-06-02",54.5,1622661300000
"2021-06-02 19:30:00","2021-06-02",54.5,1622662200000
"2021-06-02 19:45:00","2021-06-02",54.0,1622663100000
"2021-06-02 20:00:00","2021-06-02",53.5,1622664000000
"2021-06-02 20:15:00","2021-06-02",52.2,1622664900000
"2021-06-02 20:30:00","2021-06-02",53.2,1622665800000
"2021-06-02 20:45:00","2021-06-02",52.7,1622666700000
"2021-06-02 21:00:00","2021-06-02",52.7,1622667600000
"2021-06-02 21:15:00","2021-06-02",52.7,1622668500000
"2021-06-02 21:30:00","2021-06-02",53.2,1622669400000
"2021-06-02 21:45:00","2021-06-02",52.4,1622670300000
"2021-06-02 22:00:00","2021-06-02",52.4,1622671200000
"2021-06-02 22:15:00","2021-06-02",52.2,1622672100000
"2021-06-02 22:30:00","2021-06-02",51.4,1622673000000
"2021-06-02 22:45:00","2021-06-02",51.4,1622673900000
"2021-06-02 23:00:00","2021-06-02",51.1,1622674800000
"2021-06-02 23:15:00","2021-06-02",50.9,1622675700000
"2021-06-02 23:30:00","2021-06-02",50.6,1622676600000
"2021-06-02 23:45:00","2021-06-02",50.6,1622677500000
"2021-06-03 00:00:00","2021-06-03",50.3,1622678400000
"2021-06-03 00:15:00","2021-06-03",50.3,1622679300000
"2021-06-03 00:30:00","2021-06-03",50.3,1622680200000
"2021-06-03 00:45:00","2021-06-03",50.6,1622681100000
"2021-06-03 01:00:00","2021-06-03",50.1,1622682000000
"2021-06-03 01:15:00","2021-06-03",50.1,1622682900000
"2021-06-03 01:30:00","2021-06-03",49.8,1622683800000
"2021-06-03 01:45:00","2021-06-03",50.3,1622684700000
"2021-06-03 02:00:00","2021-06-03",50.1,1622685600000
"2021-06-03 02:15:00","2021-06-03",50.1,1622686500000
"2021-06-03 02:30:00","2021-06-03",49.8,1622687400000
"2021-06-03 02:45:00","2021-06-03",49.8,1622688300000
"2021-06-03 03:00:00","2021-06-03",49.6,1622689200000
"2021-06-03 03:15:00","2021-06-03",49.3,1622690100000
"2021-06-03 03:30:00","2021-06-03",49.3,1622691000000
"2021-06-03 03:45:00","2021-06-03",49.3,1622691900000
"2021-06-03 04:00:00","2021-06-03",49.0,1622692800000
"2021-06-03 04:15:00","2021-06-03",49.0,1622693700000
"2021-06-03 04:30:00","2021-06-03",49.0,1622694600000
"2021-06-03 04:45:00","2021-06-03",48.8,1622695500000
"2021-06-03 05:00:00","2021-06-03",48.8,1622696400000
"2021-06-03 05:15:00","2021-06-03",48.3,1622697300000
"2021-06-03 05:30:00","2021-06-03",48.5,1622698200000
"2021-06-03 05:45:00","2021-06-03",48.5,1622699100000
"2021-06-03 06:00:00","2021-06-03",48.8,1622700000000
"2021-06-03 06:15:00","2021-06-03",48.5,1622700900000
"2021-06-03 06:30:00","2021-06-03",48.3,1622701800000
"2021-06-03 06:45:00","2021-06-03",48.3,1622702700000
"2021-06-03 07:00:00","2021-06-03",48.5,1622703600000
"2021-06-03 07:15:00","2021-06-03",48.3,1622704500000
"2021-06-03 07:30:00","2021-06-03",48.3,1622705400000
"2021-06-03 07:45:00","2021-06-03",49.8,1622706300000
"2021-06-03 08:00:00","2021-06-03",47.8,1622707200000
"2021-06-03 08:15:00","2021-06-03",49.5,1622708100000
"2021-06-03 08:30:00","2021-06-03",47.3,1622709000000
"2021-06-03 08:45:00","2021-06-03",47.5,1622709900000
"2021-06-03 09:00:00","2021-06-03",48.1,1622710800000
"2021-06-03 09:15:00","2021-06-03",48.1,1622711700000
"2021-06-03 09:30:00","2021-06-03",49.1,1622712600000
"2021-06-03 09:45:00","2021-06-03",46.8,1622713500000
"2021-06-03 10:00:00","2021-06-03",49.3,1622714400000
"2021-06-03 10:15:00","2021-06-03",48.3,1622715300000
"2021-06-03 10:30:00","2021-06-03",48.3,1622716200000
"2021-06-03 10:45:00","2021-06-03",49.8,1622717100000
"2021-06-03 11:00:00","2021-06-03",48.8,1622718000000
