"datetime","date","ph-i-subdaily","epoch"
"2020-11-09 01:17:11","2020-11-09",7.92,1604884631000
"2020-11-09 01:32:11","2020-11-09",7.93,1604885531000
"2020-11-09 01:47:11","2020-11-09",7.94,1604886431000
"2020-11-09 02:02:11","2020-11-09",7.95,1604887331000
"2020-11-09 02:17:11","2020-11-09",7.95,1604888231000
"2020-11-09 02:47:10","2020-11-09",7.93,1604890030000
"2020-11-09 03:02:11","2020-11-09",7.93,1604890931000
"2020-11-09 03:17:11","2020-11-09",7.93,1604891831000
"2020-11-09 03:32:11","2020-11-09",7.93,1604892731000
"2020-11-09 03:47:11","2020-11-09",7.93,1604893631000
"2020-11-09 04:02:11","2020-11-09",7.92,1604894531000
"2020-11-09 04:17:11","2020-11-09",7.91,1604895431000
"2020-11-09 04:32:11","2020-11-09",7.9,1604896331000
"2020-11-09 04:47:11","2020-11-09",7.91,1604897231000
"2020-11-09 05:02:12","2020-11-09",7.93,1604898132000
"2020-11-09 05:17:11","2020-11-09",7.94,1604899031000
"2020-11-09 05:32:11","2020-11-09",7.98,1604899931000
"2020-11-09 05:47:11","2020-11-09",7.98,1604900831000
"2020-11-09 06:02:11","2020-11-09",7.99,1604901731000
"2020-11-09 06:17:11","2020-11-09",7.99,1604902631000
"2020-11-09 06:32:11","2020-11-09",7.99,1604903531000
"2020-11-09 06:47:12","2020-11-09",7.99,1604904432000
"2020-11-09 07:02:11","2020-11-09",7.99,1604905331000
"2020-11-09 07:17:11","2020-11-09",7.98,1604906231000
"2020-11-09 07:32:11","2020-11-09",7.98,1604907131000
"2020-11-09 07:47:11","2020-11-09",7.98,1604908031000
"2020-11-09 08:02:11","2020-11-09",7.98,1604908931000
"2020-11-09 08:17:11","2020-11-09",7.98,1604909831000
"2020-11-09 08:32:11","2020-11-09",7.98,1604910731000
"2020-11-09 08:47:11","2020-11-09",7.97,1604911631000
"2020-11-09 09:02:11","2020-11-09",7.97,1604912531000
"2020-11-09 09:17:11","2020-11-09",7.96,1604913431000
"2020-11-09 09:32:11","2020-11-09",7.93,1604914331000
"2020-11-09 09:47:11","2020-11-09",7.91,1604915231000
"2020-11-09 10:02:11","2020-11-09",7.91,1604916131000
"2020-11-09 10:17:11","2020-11-09",7.93,1604917031000
"2020-11-09 10:32:11","2020-11-09",7.94,1604917931000
"2020-11-09 10:47:11","2020-11-09",7.94,1604918831000
"2020-11-09 11:02:11","2020-11-09",7.93,1604919731000
"2020-11-09 11:17:11","2020-11-09",7.92,1604920631000
"2020-11-09 11:32:11","2020-11-09",7.92,1604921531000
"2020-11-09 11:47:11","2020-11-09",7.92,1604922431000
"2020-11-09 12:02:11","2020-11-09",7.92,1604923331000
"2020-11-09 12:17:11","2020-11-09",7.91,1604924231000
"2020-11-09 12:32:11","2020-11-09",7.89,1604925131000
"2020-11-09 12:47:12","2020-11-09",7.89,1604926032000
"2020-11-09 13:02:11","2020-11-09",7.91,1604926931000
"2020-11-09 13:17:11","2020-11-09",7.93,1604927831000
"2020-11-09 13:32:11","2020-11-09",7.95,1604928731000
"2020-11-09 13:47:11","2020-11-09",7.96,1604929631000
"2020-11-09 14:02:11","2020-11-09",7.97,1604930531000
"2020-11-09 14:17:11","2020-11-09",7.98,1604931431000
"2020-11-09 14:32:11","2020-11-09",7.98,1604932331000
"2020-11-09 14:47:11","2020-11-09",7.99,1604933231000
"2020-11-09 15:02:11","2020-11-09",8.0,1604934131000
"2020-11-09 15:17:11","2020-11-09",8.0,1604935031000
"2020-11-09 15:32:11","2020-11-09",7.99,1604935931000
"2020-11-09 15:47:11","2020-11-09",8.0,1604936831000
"2020-11-09 16:02:11","2020-11-09",8.0,1604937731000
"2020-11-09 16:17:11","2020-11-09",7.99,1604938631000
"2020-11-09 16:32:11","2020-11-09",7.99,1604939531000
"2020-11-09 16:47:11","2020-11-09",7.99,1604940431000
"2020-11-09 17:02:11","2020-11-09",7.98,1604941331000
"2020-11-09 17:17:11","2020-11-09",7.97,1604942231000
"2020-11-09 17:32:11","2020-11-09",7.96,1604943131000
"2020-11-09 17:47:11","2020-11-09",7.95,1604944031000
"2020-11-09 18:02:11","2020-11-09",7.93,1604944931000
"2020-11-09 18:17:11","2020-11-09",7.91,1604945831000
"2020-11-09 18:32:11","2020-11-09",7.92,1604946731000
"2020-11-09 18:47:11","2020-11-09",7.93,1604947631000
"2020-11-09 19:02:14","2020-11-09",7.93,1604948534000
"2020-11-09 19:17:11","2020-11-09",7.94,1604949431000
"2020-11-09 19:32:11","2020-11-09",7.94,1604950331000
"2020-11-09 19:47:11","2020-11-09",7.95,1604951231000
"2020-11-09 20:02:11","2020-11-09",7.95,1604952131000
"2020-11-09 20:17:14","2020-11-09",7.96,1604953034000
"2020-11-09 20:32:11","2020-11-09",7.95,1604953931000
"2020-11-09 20:47:11","2020-11-09",7.96,1604954831000
"2020-11-09 21:02:11","2020-11-09",7.96,1604955731000
"2020-11-09 21:17:11","2020-11-09",7.95,1604956631000
"2020-11-09 21:32:11","2020-11-09",7.94,1604957531000
"2020-11-09 21:47:11","2020-11-09",7.94,1604958431000
"2020-11-09 22:02:13","2020-11-09",7.94,1604959333000
"2020-11-09 22:17:14","2020-11-09",7.93,1604960234000
"2020-11-09 22:32:11","2020-11-09",7.92,1604961131000
"2020-11-09 22:47:11","2020-11-09",7.92,1604962031000
"2020-11-09 23:02:11","2020-11-09",7.93,1604962931000
"2020-11-09 23:17:11","2020-11-09",7.94,1604963831000
"2020-11-09 23:32:11","2020-11-09",7.95,1604964731000
"2020-11-09 23:47:11","2020-11-09",7.97,1604965631000
"2020-11-10 00:02:11","2020-11-10",7.98,1604966531000
"2020-11-10 00:17:14","2020-11-10",7.99,1604967434000
"2020-11-10 00:32:12","2020-11-10",7.99,1604968332000
"2020-11-10 00:47:11","2020-11-10",7.98,1604969231000
"2020-11-10 01:02:11","2020-11-10",7.98,1604970131000
"2020-11-10 01:17:11","2020-11-10",7.93,1604971031000
"2020-11-10 01:32:11","2020-11-10",7.88,1604971931000
"2020-11-10 01:47:11","2020-11-10",7.85,1604972831000
"2020-11-10 02:02:14","2020-11-10",7.82,1604973734000
"2020-11-10 02:17:11","2020-11-10",7.81,1604974631000
"2020-11-10 02:32:11","2020-11-10",7.82,1604975531000
"2020-11-10 02:47:11","2020-11-10",7.84,1604976431000
"2020-11-10 03:17:11","2020-11-10",7.87,1604978231000
"2020-11-10 03:32:14","2020-11-10",7.88,1604979134000
"2020-11-10 03:47:12","2020-11-10",7.88,1604980032000
"2020-11-10 04:02:11","2020-11-10",7.87,1604980931000
"2020-11-10 04:17:11","2020-11-10",7.88,1604981831000
"2020-11-10 04:32:11","2020-11-10",7.86,1604982731000
"2020-11-10 04:47:11","2020-11-10",7.86,1604983631000
"2020-11-10 05:02:11","2020-11-10",7.86,1604984531000
"2020-11-10 05:17:11","2020-11-10",7.86,1604985431000
"2020-11-10 05:32:11","2020-11-10",7.86,1604986331000
"2020-11-10 05:47:11","2020-11-10",7.84,1604987231000
"2020-11-10 06:02:13","2020-11-10",7.84,1604988133000
"2020-11-10 06:17:11","2020-11-10",7.85,1604989031000
"2020-11-10 06:47:11","2020-11-10",7.9,1604990831000
"2020-11-10 07:02:11","2020-11-10",7.94,1604991731000
"2020-11-10 07:17:13","2020-11-10",7.96,1604992633000
"2020-11-10 07:32:11","2020-11-10",7.97,1604993531000
"2020-11-10 07:47:11","2020-11-10",7.97,1604994431000
"2020-11-10 08:02:11","2020-11-10",7.96,1604995331000
"2020-11-10 08:17:13","2020-11-10",7.96,1604996233000
"2020-11-10 08:32:13","2020-11-10",7.95,1604997133000
"2020-11-10 08:47:11","2020-11-10",7.94,1604998031000
"2020-11-10 09:02:11","2020-11-10",7.95,1604998931000
"2020-11-10 09:17:11","2020-11-10",7.95,1604999831000
"2020-11-10 09:32:11","2020-11-10",7.95,1605000731000
"2020-11-10 09:47:11","2020-11-10",7.95,1605001631000
"2020-11-10 10:02:11","2020-11-10",7.95,1605002531000
"2020-11-10 10:17:11","2020-11-10",7.95,1605003431000
"2020-11-10 10:32:11","2020-11-10",7.95,1605004331000
"2020-11-10 10:47:11","2020-11-10",7.93,1605005231000
"2020-11-10 11:02:11","2020-11-10",7.9,1605006131000
"2020-11-10 11:17:11","2020-11-10",7.87,1605007031000
"2020-11-10 11:32:11","2020-11-10",7.85,1605007931000
"2020-11-10 11:47:11","2020-11-10",7.86,1605008831000
"2020-11-10 12:02:11","2020-11-10",7.88,1605009731000
"2020-11-10 12:17:11","2020-11-10",7.89,1605010631000
"2020-11-10 12:32:11","2020-11-10",7.89,1605011531000
"2020-11-10 12:47:11","2020-11-10",7.9,1605012431000
"2020-11-10 13:02:11","2020-11-10",7.9,1605013331000
"2020-11-10 13:17:11","2020-11-10",7.9,1605014231000
"2020-11-10 13:32:11","2020-11-10",7.9,1605015131000
"2020-11-10 13:47:11","2020-11-10",7.88,1605016031000
"2020-11-10 14:02:14","2020-11-10",7.84,1605016934000
"2020-11-10 14:17:11","2020-11-10",7.84,1605017831000
"2020-11-10 14:32:11","2020-11-10",7.86,1605018731000
"2020-11-10 14:47:11","2020-11-10",7.88,1605019631000
"2020-11-10 15:02:11","2020-11-10",7.9,1605020531000
"2020-11-10 15:17:12","2020-11-10",7.92,1605021432000
"2020-11-10 15:32:11","2020-11-10",7.93,1605022331000
"2020-11-10 15:47:11","2020-11-10",7.94,1605023231000
"2020-11-10 16:02:11","2020-11-10",7.95,1605024131000
"2020-11-10 16:17:11","2020-11-10",7.95,1605025031000
"2020-11-10 16:32:11","2020-11-10",7.96,1605025931000
"2020-11-10 16:47:11","2020-11-10",7.96,1605026831000
"2020-11-10 17:02:11","2020-11-10",7.96,1605027731000
"2020-11-10 17:17:11","2020-11-10",7.96,1605028631000
"2020-11-10 17:32:11","2020-11-10",7.96,1605029531000
"2020-11-10 17:47:11","2020-11-10",7.96,1605030431000
"2020-11-10 18:02:11","2020-11-10",7.96,1605031331000
"2020-11-10 18:32:11","2020-11-10",7.95,1605033131000
"2020-11-10 18:47:11","2020-11-10",7.95,1605034031000
"2020-11-10 19:02:11","2020-11-10",7.94,1605034931000
"2020-11-10 19:17:12","2020-11-10",7.92,1605035832000
"2020-11-10 19:32:11","2020-11-10",7.9,1605036731000
"2020-11-10 19:47:11","2020-11-10",7.88,1605037631000
"2020-11-10 20:02:11","2020-11-10",7.88,1605038531000
"2020-11-10 20:17:11","2020-11-10",7.89,1605039431000
"2020-11-10 20:32:11","2020-11-10",7.9,1605040331000
"2020-11-10 20:47:11","2020-11-10",7.91,1605041231000
"2020-11-10 21:02:11","2020-11-10",7.91,1605042131000
"2020-11-10 21:17:11","2020-11-10",7.91,1605043031000
"2020-11-10 21:32:11","2020-11-10",7.92,1605043931000
"2020-11-10 21:47:14","2020-11-10",7.92,1605044834000
"2020-11-10 22:02:11","2020-11-10",7.92,1605045731000
"2020-11-10 22:17:11","2020-11-10",7.92,1605046631000
"2020-11-10 22:32:11","2020-11-10",7.92,1605047531000
"2020-11-10 22:47:11","2020-11-10",7.91,1605048431000
"2020-11-10 23:02:11","2020-11-10",7.91,1605049331000
"2020-11-10 23:17:11","2020-11-10",7.9,1605050231000
"2020-11-10 23:32:11","2020-11-10",7.9,1605051131000
"2020-11-10 23:47:11","2020-11-10",7.9,1605052031000
"2020-11-11 00:02:11","2020-11-11",7.89,1605052931000
"2020-11-11 00:17:11","2020-11-11",7.89,1605053831000
"2020-11-11 00:32:13","2020-11-11",7.89,1605054733000
"2020-11-11 00:47:11","2020-11-11",7.91,1605055631000
"2020-11-11 01:02:11","2020-11-11",7.93,1605056531000
"2020-11-11 01:17:11","2020-11-11",7.94,1605057431000
"2020-11-11 01:32:11","2020-11-11",7.95,1605058331000
"2020-11-11 01:47:11","2020-11-11",7.95,1605059231000
"2020-11-11 02:02:11","2020-11-11",7.95,1605060131000
"2020-11-11 02:17:11","2020-11-11",7.95,1605061031000
"2020-11-11 02:32:11","2020-11-11",7.93,1605061931000
"2020-11-11 02:47:11","2020-11-11",7.89,1605062831000
"2020-11-11 03:02:11","2020-11-11",7.85,1605063731000
"2020-11-11 03:17:11","2020-11-11",7.82,1605064631000
"2020-11-11 03:32:11","2020-11-11",7.82,1605065531000
"2020-11-11 03:47:11","2020-11-11",7.84,1605066431000
"2020-11-11 04:02:11","2020-11-11",7.86,1605067331000
"2020-11-11 04:17:11","2020-11-11",7.88,1605068231000
"2020-11-11 04:32:11","2020-11-11",7.9,1605069131000
"2020-11-11 04:47:11","2020-11-11",7.92,1605070031000
"2020-11-11 05:02:11","2020-11-11",7.93,1605070931000
"2020-11-11 05:17:11","2020-11-11",7.94,1605071831000
"2020-11-11 05:47:11","2020-11-11",7.97,1605073631000
"2020-11-11 06:02:11","2020-11-11",7.96,1605074531000
"2020-11-11 06:17:11","2020-11-11",7.93,1605075431000
"2020-11-11 06:32:11","2020-11-11",7.93,1605076331000
"2020-11-11 06:47:11","2020-11-11",7.93,1605077231000
"2020-11-11 07:02:11","2020-11-11",7.91,1605078131000
"2020-11-11 07:17:12","2020-11-11",7.91,1605079032000
"2020-11-11 07:32:11","2020-11-11",7.89,1605079931000
"2020-11-11 07:47:11","2020-11-11",7.86,1605080831000
"2020-11-11 08:02:11","2020-11-11",7.86,1605081731000
"2020-11-11 08:17:11","2020-11-11",7.88,1605082631000
"2020-11-11 08:32:11","2020-11-11",7.91,1605083531000
"2020-11-11 08:47:11","2020-11-11",7.93,1605084431000
"2020-11-11 09:02:11","2020-11-11",7.94,1605085331000
"2020-11-11 09:32:11","2020-11-11",7.94,1605087131000
"2020-11-11 09:47:11","2020-11-11",7.93,1605088031000
"2020-11-11 10:02:11","2020-11-11",7.92,1605088931000
"2020-11-11 10:17:11","2020-11-11",7.93,1605089831000
"2020-11-11 10:32:11","2020-11-11",7.93,1605090731000
"2020-11-11 10:47:11","2020-11-11",7.92,1605091631000
"2020-11-11 11:02:11","2020-11-11",7.92,1605092531000
"2020-11-11 11:17:11","2020-11-11",7.92,1605093431000
"2020-11-11 11:32:11","2020-11-11",7.92,1605094331000
"2020-11-11 11:47:11","2020-11-11",7.93,1605095231000
"2020-11-11 12:02:11","2020-11-11",7.93,1605096131000
"2020-11-11 12:17:11","2020-11-11",7.92,1605097031000
"2020-11-11 12:32:11","2020-11-11",7.91,1605097931000
"2020-11-11 12:47:11","2020-11-11",7.9,1605098831000
"2020-11-11 13:02:11","2020-11-11",7.89,1605099731000
"2020-11-11 13:17:11","2020-11-11",7.88,1605100631000
"2020-11-11 13:32:11","2020-11-11",7.9,1605101531000
"2020-11-11 13:47:11","2020-11-11",7.92,1605102431000
"2020-11-11 14:02:11","2020-11-11",7.93,1605103331000
"2020-11-11 14:17:11","2020-11-11",7.95,1605104231000
"2020-11-11 14:32:11","2020-11-11",7.96,1605105131000
"2020-11-11 14:47:11","2020-11-11",7.96,1605106031000
"2020-11-11 15:02:11","2020-11-11",7.96,1605106931000
"2020-11-11 15:17:11","2020-11-11",7.96,1605107831000
"2020-11-11 15:32:11","2020-11-11",7.94,1605108731000
"2020-11-11 15:47:11","2020-11-11",7.92,1605109631000
"2020-11-11 16:02:11","2020-11-11",7.9,1605110531000
"2020-11-11 16:17:11","2020-11-11",7.91,1605111431000
"2020-11-11 16:32:11","2020-11-11",7.93,1605112331000
"2020-11-11 16:47:11","2020-11-11",7.94,1605113231000
"2020-11-11 17:02:11","2020-11-11",7.95,1605114131000
"2020-11-11 17:17:14","2020-11-11",7.96,1605115034000
"2020-11-11 17:32:11","2020-11-11",7.96,1605115931000
"2020-11-11 17:47:11","2020-11-11",7.97,1605116831000
"2020-11-11 18:02:11","2020-11-11",7.98,1605117731000
"2020-11-11 18:17:11","2020-11-11",7.98,1605118631000
"2020-11-11 18:32:11","2020-11-11",7.99,1605119531000
"2020-11-11 18:47:11","2020-11-11",7.99,1605120431000
"2020-11-11 19:02:11","2020-11-11",7.99,1605121331000
"2020-11-11 19:17:11","2020-11-11",7.99,1605122231000
"2020-11-11 19:32:11","2020-11-11",7.99,1605123131000
"2020-11-11 19:47:11","2020-11-11",7.98,1605124031000
"2020-11-11 20:02:11","2020-11-11",7.97,1605124931000
"2020-11-11 20:17:11","2020-11-11",7.97,1605125831000
"2020-11-11 20:32:11","2020-11-11",7.95,1605126731000
"2020-11-11 20:47:11","2020-11-11",7.94,1605127631000
"2020-11-11 21:02:11","2020-11-11",7.94,1605128531000
"2020-11-11 21:17:11","2020-11-11",7.95,1605129431000
"2020-11-11 21:32:11","2020-11-11",7.96,1605130331000
"2020-11-11 21:47:11","2020-11-11",7.95,1605131231000
"2020-11-11 22:02:11","2020-11-11",7.94,1605132131000
"2020-11-11 22:17:11","2020-11-11",7.94,1605133031000
"2020-11-11 22:32:11","2020-11-11",7.94,1605133931000
"2020-11-11 22:47:11","2020-11-11",7.94,1605134831000
"2020-11-11 23:02:11","2020-11-11",7.95,1605135731000
"2020-11-11 23:17:11","2020-11-11",7.95,1605136631000
"2020-11-11 23:32:11","2020-11-11",7.95,1605137531000
"2020-11-11 23:47:11","2020-11-11",7.94,1605138431000
"2020-11-12 00:02:10","2020-11-12",7.94,1605139330000
"2020-11-12 00:17:10","2020-11-12",7.94,1605140230000
"2020-11-12 00:32:10","2020-11-12",7.94,1605141130000
"2020-11-12 00:47:10","2020-11-12",7.94,1605142030000
"2020-11-12 01:02:10","2020-11-12",7.95,1605142930000
"2020-11-12 01:17:10","2020-11-12",7.95,1605143830000
"2020-11-12 01:32:10","2020-11-12",7.96,1605144730000
"2020-11-12 01:47:11","2020-11-12",7.96,1605145631000
"2020-11-12 02:02:10","2020-11-12",7.96,1605146530000
"2020-11-12 02:17:11","2020-11-12",7.96,1605147431000
"2020-11-12 02:32:11","2020-11-12",7.97,1605148331000
"2020-11-12 02:47:12","2020-11-12",7.98,1605149232000
"2020-11-12 03:02:11","2020-11-12",7.98,1605150131000
"2020-11-12 03:17:11","2020-11-12",7.98,1605151031000
"2020-11-12 03:32:11","2020-11-12",7.96,1605151931000
"2020-11-12 03:47:11","2020-11-12",7.92,1605152831000
"2020-11-12 04:02:11","2020-11-12",7.88,1605153731000
"2020-11-12 04:17:11","2020-11-12",7.86,1605154631000
"2020-11-12 04:32:11","2020-11-12",7.84,1605155531000
"2020-11-12 04:47:10","2020-11-12",7.84,1605156430000
"2020-11-12 05:02:11","2020-11-12",7.85,1605157331000
"2020-11-12 05:17:11","2020-11-12",7.86,1605158231000
"2020-11-12 05:32:11","2020-11-12",7.88,1605159131000
"2020-11-12 05:47:11","2020-11-12",7.89,1605160031000
"2020-11-12 06:02:10","2020-11-12",7.9,1605160930000
"2020-11-12 06:17:10","2020-11-12",7.91,1605161830000
"2020-11-12 06:32:11","2020-11-12",7.91,1605162731000
"2020-11-12 06:47:11","2020-11-12",7.92,1605163631000
"2020-11-12 07:02:11","2020-11-12",7.91,1605164531000
"2020-11-12 07:17:11","2020-11-12",7.92,1605165431000
"2020-11-12 07:32:11","2020-11-12",7.92,1605166331000
"2020-11-12 07:47:10","2020-11-12",7.92,1605167230000
"2020-11-12 08:02:10","2020-11-12",7.92,1605168130000
"2020-11-12 08:17:14","2020-11-12",7.92,1605169034000
"2020-11-12 08:32:11","2020-11-12",7.93,1605169931000
"2020-11-12 08:47:11","2020-11-12",7.92,1605170831000
"2020-11-12 09:02:11","2020-11-12",7.92,1605171731000
"2020-11-12 09:17:11","2020-11-12",7.92,1605172631000
"2020-11-12 09:32:11","2020-11-12",7.91,1605173531000
"2020-11-12 09:47:11","2020-11-12",7.89,1605174431000
"2020-11-12 10:02:11","2020-11-12",7.88,1605175331000
"2020-11-12 10:32:11","2020-11-12",7.94,1605177131000
"2020-11-12 10:47:11","2020-11-12",7.96,1605178031000
"2020-11-12 11:02:11","2020-11-12",7.97,1605178931000
"2020-11-12 11:17:11","2020-11-12",7.97,1605179831000
"2020-11-12 11:32:11","2020-11-12",7.97,1605180731000
"2020-11-12 11:47:11","2020-11-12",7.97,1605181631000
"2020-11-12 12:02:13","2020-11-12",7.97,1605182533000
"2020-11-12 12:17:11","2020-11-12",7.97,1605183431000
"2020-11-12 12:32:11","2020-11-12",7.96,1605184331000
"2020-11-12 12:47:12","2020-11-12",7.96,1605185232000
"2020-11-12 13:02:11","2020-11-12",7.96,1605186131000
"2020-11-12 13:17:11","2020-11-12",7.95,1605187031000
"2020-11-12 13:32:11","2020-11-12",7.93,1605187931000
"2020-11-12 13:47:11","2020-11-12",7.9,1605188831000
"2020-11-12 14:02:11","2020-11-12",7.9,1605189731000
"2020-11-12 14:17:11","2020-11-12",7.9,1605190631000
"2020-11-12 14:32:11","2020-11-12",7.91,1605191531000
"2020-11-12 14:47:12","2020-11-12",7.91,1605192432000
"2020-11-12 15:02:14","2020-11-12",7.91,1605193334000
"2020-11-12 15:17:11","2020-11-12",7.92,1605194231000
"2020-11-12 15:32:11","2020-11-12",7.92,1605195131000
"2020-11-12 15:47:11","2020-11-12",7.92,1605196031000
"2020-11-12 16:02:11","2020-11-12",7.93,1605196931000
"2020-11-12 16:17:11","2020-11-12",7.9,1605197831000
"2020-11-12 16:32:11","2020-11-12",7.88,1605198731000
"2020-11-12 16:47:14","2020-11-12",7.86,1605199634000
"2020-11-12 17:02:12","2020-11-12",7.86,1605200532000
"2020-11-12 17:17:11","2020-11-12",7.88,1605201431000
"2020-11-12 17:32:11","2020-11-12",7.9,1605202331000
"2020-11-12 17:47:11","2020-11-12",7.92,1605203231000
"2020-11-12 18:02:12","2020-11-12",7.94,1605204132000
"2020-11-12 18:17:14","2020-11-12",7.95,1605205034000
"2020-11-12 18:32:12","2020-11-12",7.97,1605205932000
"2020-11-12 18:47:11","2020-11-12",7.97,1605206831000
"2020-11-12 19:02:11","2020-11-12",7.98,1605207731000
"2020-11-12 19:17:11","2020-11-12",7.98,1605208631000
"2020-11-12 19:32:11","2020-11-12",7.99,1605209531000
"2020-11-12 19:47:11","2020-11-12",7.99,1605210431000
"2020-11-12 20:02:11","2020-11-12",7.98,1605211331000
"2020-11-12 20:17:11","2020-11-12",7.99,1605212231000
"2020-11-12 20:32:11","2020-11-12",7.99,1605213131000
"2020-11-12 20:47:10","2020-11-12",7.98,1605214030000
"2020-11-12 21:02:13","2020-11-12",7.97,1605214933000
"2020-11-12 21:17:11","2020-11-12",7.94,1605215831000
"2020-11-12 21:32:11","2020-11-12",7.91,1605216731000
"2020-11-12 21:47:11","2020-11-12",7.9,1605217631000
"2020-11-12 22:02:11","2020-11-12",7.91,1605218531000
"2020-11-12 22:17:11","2020-11-12",7.93,1605219431000
"2020-11-12 22:32:13","2020-11-12",7.93,1605220333000
"2020-11-12 22:47:10","2020-11-12",7.94,1605221230000
"2020-11-12 23:02:11","2020-11-12",7.94,1605222131000
"2020-11-12 23:17:10","2020-11-12",7.95,1605223030000
"2020-11-12 23:32:10","2020-11-12",7.95,1605223930000
"2020-11-12 23:47:12","2020-11-12",7.97,1605224832000
"2020-11-13 00:02:10","2020-11-13",7.96,1605225730000
"2020-11-13 00:17:10","2020-11-13",7.96,1605226630000
"2020-11-13 00:32:11","2020-11-13",7.97,1605227531000
"2020-11-13 00:47:11","2020-11-13",7.96,1605228431000
"2020-11-13 01:02:10","2020-11-13",7.95,1605229330000
"2020-11-13 01:17:11","2020-11-13",7.94,1605230231000
"2020-11-13 01:32:11","2020-11-13",7.94,1605231131000
"2020-11-13 01:47:11","2020-11-13",7.93,1605232031000
"2020-11-13 02:02:11","2020-11-13",7.93,1605232931000
"2020-11-13 02:17:11","2020-11-13",7.93,1605233831000
"2020-11-13 02:32:14","2020-11-13",7.93,1605234734000
"2020-11-13 02:47:11","2020-11-13",7.92,1605235631000
"2020-11-13 03:02:11","2020-11-13",7.93,1605236531000
"2020-11-13 03:17:11","2020-11-13",7.93,1605237431000
"2020-11-13 03:32:11","2020-11-13",7.95,1605238331000
"2020-11-13 03:47:11","2020-11-13",7.96,1605239231000
"2020-11-13 04:02:13","2020-11-13",7.96,1605240133000
"2020-11-13 04:17:11","2020-11-13",7.96,1605241031000
"2020-11-13 04:32:11","2020-11-13",7.93,1605241931000
"2020-11-13 04:47:11","2020-11-13",7.89,1605242831000
"2020-11-13 05:02:11","2020-11-13",7.87,1605243731000
"2020-11-13 05:17:11","2020-11-13",7.85,1605244631000
"2020-11-13 05:32:11","2020-11-13",7.83,1605245531000
"2020-11-13 05:47:11","2020-11-13",7.84,1605246431000
"2020-11-13 06:02:11","2020-11-13",7.86,1605247331000
"2020-11-13 06:17:14","2020-11-13",7.88,1605248234000
"2020-11-13 06:32:10","2020-11-13",7.91,1605249130000
"2020-11-13 06:47:11","2020-11-13",7.92,1605250031000
"2020-11-13 07:02:11","2020-11-13",7.94,1605250931000
"2020-11-13 07:17:10","2020-11-13",7.95,1605251830000
"2020-11-13 07:32:11","2020-11-13",7.96,1605252731000
"2020-11-13 07:47:11","2020-11-13",7.97,1605253631000
"2020-11-13 08:02:11","2020-11-13",7.99,1605254531000
"2020-11-13 08:17:11","2020-11-13",7.99,1605255431000
"2020-11-13 08:32:11","2020-11-13",7.98,1605256331000
"2020-11-13 08:47:11","2020-11-13",7.98,1605257231000
"2020-11-13 09:02:11","2020-11-13",7.97,1605258131000
"2020-11-13 09:17:13","2020-11-13",7.96,1605259033000
"2020-11-13 09:32:10","2020-11-13",7.95,1605259930000
"2020-11-13 09:47:11","2020-11-13",7.92,1605260831000
"2020-11-13 10:02:11","2020-11-13",7.89,1605261731000
"2020-11-13 10:17:11","2020-11-13",7.89,1605262631000
"2020-11-13 10:32:11","2020-11-13",7.9,1605263531000
"2020-11-13 10:47:11","2020-11-13",7.92,1605264431000
"2020-11-13 11:02:11","2020-11-13",7.94,1605265331000
"2020-11-13 11:17:11","2020-11-13",7.95,1605266231000
"2020-11-13 11:32:11","2020-11-13",7.95,1605267131000
"2020-11-13 11:47:11","2020-11-13",7.95,1605268031000
"2020-11-13 12:02:11","2020-11-13",7.95,1605268931000
"2020-11-13 12:17:11","2020-11-13",7.95,1605269831000
"2020-11-13 12:32:11","2020-11-13",7.95,1605270731000
"2020-11-13 12:47:11","2020-11-13",7.95,1605271631000
"2020-11-13 13:17:11","2020-11-13",7.95,1605273431000
"2020-11-13 13:32:11","2020-11-13",7.95,1605274331000
"2020-11-13 13:47:11","2020-11-13",7.95,1605275231000
"2020-11-13 14:02:14","2020-11-13",7.94,1605276134000
"2020-11-13 14:17:11","2020-11-13",7.94,1605277031000
"2020-11-13 14:32:11","2020-11-13",7.92,1605277931000
"2020-11-13 14:47:11","2020-11-13",7.91,1605278831000
"2020-11-13 15:02:11","2020-11-13",7.9,1605279731000
"2020-11-13 15:17:11","2020-11-13",7.91,1605280631000
"2020-11-13 15:32:11","2020-11-13",7.93,1605281531000
"2020-11-13 15:47:11","2020-11-13",7.95,1605282431000
"2020-11-13 16:02:11","2020-11-13",7.96,1605283331000
"2020-11-13 16:17:11","2020-11-13",7.99,1605284231000
"2020-11-13 16:32:11","2020-11-13",7.99,1605285131000
"2020-11-13 16:47:11","2020-11-13",7.99,1605286031000
"2020-11-13 17:02:11","2020-11-13",7.97,1605286931000
"2020-11-13 17:17:11","2020-11-13",7.94,1605287831000
"2020-11-13 17:32:11","2020-11-13",7.92,1605288731000
"2020-11-13 17:47:11","2020-11-13",7.92,1605289631000
"2020-11-13 18:02:10","2020-11-13",7.92,1605290530000
"2020-11-13 18:17:11","2020-11-13",7.94,1605291431000
"2020-11-13 18:32:11","2020-11-13",7.96,1605292331000
"2020-11-13 18:47:11","2020-11-13",7.97,1605293231000
"2020-11-13 19:02:11","2020-11-13",7.98,1605294131000
"2020-11-13 19:17:11","2020-11-13",7.98,1605295031000
"2020-11-13 19:32:11","2020-11-13",7.99,1605295931000
