"datetime","date","do-i-subdaily-pct","epoch"
"2021-05-14 22:47:11","2021-05-14",105.0,1621032431000
"2021-05-14 23:02:11","2021-05-14",104.6,1621033331000
"2021-05-14 23:17:11","2021-05-14",104.7,1621034231000
"2021-05-14 23:32:11","2021-05-14",104.5,1621035131000
"2021-05-14 23:47:11","2021-05-14",104.2,1621036031000
"2021-05-15 00:02:11","2021-05-15",103.8,1621036931000
"2021-05-15 00:17:11","2021-05-15",103.5,1621037831000
"2021-05-15 00:32:12","2021-05-15",103.1,1621038732000
"2021-05-15 00:47:11","2021-05-15",102.7,1621039631000
"2021-05-15 01:02:14","2021-05-15",102.3,1621040534000
"2021-05-15 01:17:11","2021-05-15",101.2,1621041431000
"2021-05-15 01:32:11","2021-05-15",101.8,1621042331000
"2021-05-15 01:47:11","2021-05-15",101.7,1621043231000
"2021-05-15 02:02:11","2021-05-15",100.7,1621044131000
"2021-05-15 02:17:11","2021-05-15",100.0,1621045031000
"2021-05-15 02:32:13","2021-05-15",99.6,1621045933000
"2021-05-15 02:47:11","2021-05-15",99.4,1621046831000
"2021-05-15 03:02:11","2021-05-15",99.1,1621047731000
"2021-05-15 03:17:11","2021-05-15",98.5,1621048631000
"2021-05-15 03:32:11","2021-05-15",98.8,1621049531000
"2021-05-15 03:47:11","2021-05-15",100.8,1621050431000
"2021-05-15 04:02:11","2021-05-15",101.8,1621051331000
"2021-05-15 04:17:11","2021-05-15",101.6,1621052231000
"2021-05-15 04:32:12","2021-05-15",101.2,1621053132000
"2021-05-15 04:47:11","2021-05-15",101.3,1621054031000
"2021-05-15 05:02:11","2021-05-15",99.3,1621054931000
"2021-05-15 05:17:13","2021-05-15",97.7,1621055833000
"2021-05-15 05:32:11","2021-05-15",96.1,1621056731000
"2021-05-15 05:47:11","2021-05-15",97.1,1621057631000
"2021-05-15 06:02:11","2021-05-15",97.6,1621058531000
"2021-05-15 06:17:11","2021-05-15",97.5,1621059431000
"2021-05-15 06:32:11","2021-05-15",97.6,1621060331000
"2021-05-15 06:47:14","2021-05-15",97.8,1621061234000
"2021-05-15 07:02:12","2021-05-15",98.0,1621062132000
"2021-05-15 07:17:11","2021-05-15",98.3,1621063031000
"2021-05-15 07:32:11","2021-05-15",98.6,1621063931000
"2021-05-15 07:47:11","2021-05-15",98.9,1621064831000
"2021-05-15 08:02:11","2021-05-15",99.4,1621065731000
"2021-05-15 08:17:14","2021-05-15",100.0,1621066634000
"2021-05-15 08:32:11","2021-05-15",99.4,1621067531000
"2021-05-15 08:47:11","2021-05-15",100.0,1621068431000
"2021-05-15 09:02:12","2021-05-15",100.6,1621069332000
"2021-05-15 09:17:11","2021-05-15",100.6,1621070231000
"2021-05-15 09:32:11","2021-05-15",101.2,1621071131000
"2021-05-15 09:47:11","2021-05-15",101.4,1621072031000
"2021-05-15 10:02:11","2021-05-15",101.6,1621072931000
"2021-05-15 10:17:11","2021-05-15",102.0,1621073831000
"2021-05-15 10:32:11","2021-05-15",102.3,1621074731000
"2021-05-15 10:47:11","2021-05-15",103.2,1621075631000
"2021-05-15 11:02:11","2021-05-15",104.6,1621076531000
"2021-05-15 11:17:13","2021-05-15",105.5,1621077433000
"2021-05-15 11:32:11","2021-05-15",106.5,1621078331000
"2021-05-15 11:47:14","2021-05-15",107.3,1621079234000
"2021-05-15 12:02:11","2021-05-15",107.1,1621080131000
"2021-05-15 12:17:11","2021-05-15",107.6,1621081031000
"2021-05-15 12:32:11","2021-05-15",108.1,1621081931000
"2021-05-15 12:47:11","2021-05-15",108.2,1621082831000
"2021-05-15 13:02:11","2021-05-15",109.1,1621083731000
"2021-05-15 13:17:11","2021-05-15",110.0,1621084631000
"2021-05-15 13:32:11","2021-05-15",110.6,1621085531000
"2021-05-15 13:47:11","2021-05-15",111.3,1621086431000
"2021-05-15 14:02:14","2021-05-15",111.5,1621087334000
"2021-05-15 14:17:12","2021-05-15",114.3,1621088232000
"2021-05-15 14:32:11","2021-05-15",113.3,1621089131000
"2021-05-15 14:47:11","2021-05-15",114.5,1621090031000
"2021-05-15 15:02:14","2021-05-15",115.6,1621090934000
"2021-05-15 15:17:11","2021-05-15",116.9,1621091831000
"2021-05-15 15:32:14","2021-05-15",117.5,1621092734000
"2021-05-15 15:47:11","2021-05-15",116.9,1621093631000
"2021-05-15 16:02:11","2021-05-15",116.4,1621094531000
"2021-05-15 16:17:11","2021-05-15",116.5,1621095431000
"2021-05-15 16:32:11","2021-05-15",116.2,1621096331000
"2021-05-15 16:47:11","2021-05-15",117.1,1621097231000
"2021-05-15 17:02:11","2021-05-15",117.7,1621098131000
"2021-05-15 17:17:11","2021-05-15",117.6,1621099031000
"2021-05-15 17:32:11","2021-05-15",117.9,1621099931000
"2021-05-15 17:47:11","2021-05-15",113.6,1621100831000
"2021-05-15 18:02:11","2021-05-15",112.7,1621101731000
"2021-05-15 18:17:11","2021-05-15",111.5,1621102631000
"2021-05-15 18:32:11","2021-05-15",112.1,1621103531000
"2021-05-15 18:47:11","2021-05-15",112.3,1621104431000
"2021-05-15 19:02:11","2021-05-15",111.6,1621105331000
"2021-05-15 19:17:14","2021-05-15",110.7,1621106234000
"2021-05-15 19:32:11","2021-05-15",109.5,1621107131000
"2021-05-15 19:47:11","2021-05-15",108.3,1621108031000
"2021-05-15 20:02:11","2021-05-15",107.5,1621108931000
"2021-05-15 20:17:14","2021-05-15",107.0,1621109834000
"2021-05-15 20:32:12","2021-05-15",106.7,1621110732000
"2021-05-15 20:47:11","2021-05-15",104.7,1621111631000
"2021-05-15 21:02:11","2021-05-15",103.8,1621112531000
"2021-05-15 21:17:11","2021-05-15",103.9,1621113431000
"2021-05-15 21:32:11","2021-05-15",104.7,1621114331000
"2021-05-15 21:47:11","2021-05-15",105.0,1621115231000
"2021-05-15 22:02:11","2021-05-15",105.1,1621116131000
"2021-05-15 22:17:14","2021-05-15",104.7,1621117034000
"2021-05-15 22:32:11","2021-05-15",104.2,1621117931000
"2021-05-15 22:47:12","2021-05-15",103.8,1621118832000
"2021-05-15 23:02:12","2021-05-15",103.5,1621119732000
"2021-05-15 23:17:13","2021-05-15",103.1,1621120633000
"2021-05-15 23:32:12","2021-05-15",102.8,1621121532000
"2021-05-15 23:47:11","2021-05-15",102.6,1621122431000
"2021-05-16 00:02:11","2021-05-16",102.8,1621123331000
"2021-05-16 00:17:13","2021-05-16",102.5,1621124233000
"2021-05-16 00:32:12","2021-05-16",102.2,1621125132000
"2021-05-16 00:47:11","2021-05-16",101.9,1621126031000
"2021-05-16 01:02:11","2021-05-16",101.7,1621126931000
"2021-05-16 01:17:13","2021-05-16",101.5,1621127833000
"2021-05-16 01:32:11","2021-05-16",101.3,1621128731000
"2021-05-16 01:47:11","2021-05-16",101.0,1621129631000
"2021-05-16 02:02:11","2021-05-16",100.6,1621130531000
"2021-05-16 02:17:12","2021-05-16",100.4,1621131432000
"2021-05-16 02:32:11","2021-05-16",99.9,1621132331000
"2021-05-16 02:47:11","2021-05-16",99.9,1621133231000
"2021-05-16 03:02:11","2021-05-16",99.1,1621134131000
"2021-05-16 03:17:11","2021-05-16",100.0,1621135031000
"2021-05-16 03:32:11","2021-05-16",99.7,1621135931000
"2021-05-16 03:47:11","2021-05-16",99.1,1621136831000
"2021-05-16 04:02:11","2021-05-16",98.8,1621137731000
"2021-05-16 04:17:11","2021-05-16",98.3,1621138631000
"2021-05-16 04:32:11","2021-05-16",98.2,1621139531000
"2021-05-16 04:47:11","2021-05-16",97.9,1621140431000
"2021-05-16 05:02:13","2021-05-16",98.0,1621141333000
"2021-05-16 05:17:12","2021-05-16",98.2,1621142232000
"2021-05-16 05:32:14","2021-05-16",98.2,1621143134000
"2021-05-16 05:47:11","2021-05-16",97.9,1621144031000
"2021-05-16 06:02:11","2021-05-16",97.4,1621144931000
"2021-05-16 06:17:11","2021-05-16",97.8,1621145831000
"2021-05-16 06:32:12","2021-05-16",98.3,1621146732000
"2021-05-16 06:47:11","2021-05-16",98.8,1621147631000
"2021-05-16 07:02:11","2021-05-16",99.2,1621148531000
"2021-05-16 07:17:11","2021-05-16",99.6,1621149431000
"2021-05-16 07:32:11","2021-05-16",100.0,1621150331000
"2021-05-16 07:47:11","2021-05-16",100.3,1621151231000
"2021-05-16 08:02:11","2021-05-16",100.6,1621152131000
"2021-05-16 08:17:11","2021-05-16",101.0,1621153031000
"2021-05-16 08:32:11","2021-05-16",101.4,1621153931000
"2021-05-16 08:47:11","2021-05-16",101.8,1621154831000
"2021-05-16 09:02:11","2021-05-16",101.6,1621155731000
"2021-05-16 09:17:11","2021-05-16",102.0,1621156631000
"2021-05-16 09:32:11","2021-05-16",103.0,1621157531000
"2021-05-16 09:47:12","2021-05-16",103.5,1621158432000
"2021-05-16 10:02:11","2021-05-16",104.5,1621159331000
"2021-05-16 10:17:11","2021-05-16",105.5,1621160231000
"2021-05-16 10:32:11","2021-05-16",105.6,1621161131000
"2021-05-16 10:47:11","2021-05-16",106.1,1621162031000
"2021-05-16 11:02:11","2021-05-16",106.5,1621162931000
"2021-05-16 11:17:11","2021-05-16",107.3,1621163831000
"2021-05-16 11:32:11","2021-05-16",107.9,1621164731000
"2021-05-16 11:47:11","2021-05-16",108.4,1621165631000
"2021-05-16 12:02:11","2021-05-16",109.2,1621166531000
"2021-05-16 12:17:11","2021-05-16",110.2,1621167431000
"2021-05-16 12:32:11","2021-05-16",111.5,1621168331000
"2021-05-16 12:47:11","2021-05-16",112.6,1621169231000
"2021-05-16 13:02:11","2021-05-16",113.2,1621170131000
"2021-05-16 13:17:11","2021-05-16",113.2,1621171031000
"2021-05-16 13:32:11","2021-05-16",113.4,1621171931000
"2021-05-16 13:47:11","2021-05-16",114.0,1621172831000
"2021-05-16 14:02:11","2021-05-16",114.1,1621173731000
"2021-05-16 14:17:11","2021-05-16",114.3,1621174631000
"2021-05-16 14:32:11","2021-05-16",114.9,1621175531000
"2021-05-16 14:47:12","2021-05-16",115.0,1621176432000
"2021-05-16 15:02:11","2021-05-16",115.2,1621177331000
"2021-05-16 15:17:11","2021-05-16",118.4,1621178231000
"2021-05-16 15:32:11","2021-05-16",118.4,1621179131000
"2021-05-16 15:47:11","2021-05-16",120.8,1621180031000
"2021-05-16 16:02:11","2021-05-16",118.5,1621180931000
"2021-05-16 16:17:13","2021-05-16",118.2,1621181833000
"2021-05-16 16:32:12","2021-05-16",118.5,1621182732000
"2021-05-16 16:47:11","2021-05-16",118.0,1621183631000
"2021-05-16 17:17:11","2021-05-16",117.7,1621185431000
"2021-05-16 17:32:11","2021-05-16",118.7,1621186331000
"2021-05-16 17:47:11","2021-05-16",118.7,1621187231000
"2021-05-16 18:02:11","2021-05-16",116.6,1621188131000
"2021-05-16 18:17:11","2021-05-16",113.7,1621189031000
"2021-05-16 18:32:11","2021-05-16",112.6,1621189931000
"2021-05-16 18:47:11","2021-05-16",111.7,1621190831000
"2021-05-16 19:02:11","2021-05-16",112.4,1621191731000
"2021-05-16 19:17:11","2021-05-16",112.2,1621192631000
"2021-05-16 19:32:11","2021-05-16",111.4,1621193531000
"2021-05-16 19:47:11","2021-05-16",110.4,1621194431000
"2021-05-16 20:02:11","2021-05-16",109.3,1621195331000
"2021-05-16 20:17:11","2021-05-16",107.9,1621196231000
"2021-05-16 20:32:12","2021-05-16",106.7,1621197132000
"2021-05-16 20:47:11","2021-05-16",106.1,1621198031000
"2021-05-16 21:02:11","2021-05-16",104.5,1621198931000
"2021-05-16 21:17:11","2021-05-16",103.2,1621199831000
"2021-05-16 21:32:11","2021-05-16",102.8,1621200731000
"2021-05-16 21:47:12","2021-05-16",103.0,1621201632000
"2021-05-16 22:02:11","2021-05-16",103.0,1621202531000
"2021-05-16 22:17:11","2021-05-16",103.5,1621203431000
"2021-05-16 22:32:11","2021-05-16",103.6,1621204331000
"2021-05-16 22:47:12","2021-05-16",103.1,1621205232000
"2021-05-16 23:02:11","2021-05-16",103.1,1621206131000
"2021-05-16 23:17:11","2021-05-16",102.5,1621207031000
"2021-05-16 23:32:11","2021-05-16",102.2,1621207931000
"2021-05-16 23:47:11","2021-05-16",102.1,1621208831000
"2021-05-17 00:02:11","2021-05-17",101.5,1621209731000
"2021-05-17 00:17:11","2021-05-17",97.1,1621210631000
"2021-05-17 00:32:11","2021-05-17",90.6,1621211531000
"2021-05-17 00:47:14","2021-05-17",90.8,1621212434000
"2021-05-17 01:02:12","2021-05-17",90.9,1621213332000
"2021-05-17 01:17:11","2021-05-17",91.5,1621214231000
"2021-05-17 01:32:11","2021-05-17",92.1,1621215131000
"2021-05-17 01:47:11","2021-05-17",93.1,1621216031000
"2021-05-17 02:02:11","2021-05-17",92.7,1621216931000
"2021-05-17 02:17:14","2021-05-17",92.9,1621217834000
"2021-05-17 02:32:11","2021-05-17",93.0,1621218731000
"2021-05-17 02:47:11","2021-05-17",91.1,1621219631000
"2021-05-17 03:02:11","2021-05-17",91.9,1621220531000
"2021-05-17 03:17:11","2021-05-17",91.9,1621221431000
"2021-05-17 03:32:11","2021-05-17",85.6,1621222331000
"2021-05-17 03:47:11","2021-05-17",84.6,1621223231000
"2021-05-17 04:02:11","2021-05-17",85.9,1621224131000
"2021-05-17 04:17:11","2021-05-17",84.3,1621225031000
"2021-05-17 04:32:12","2021-05-17",85.8,1621225932000
"2021-05-17 04:47:14","2021-05-17",88.4,1621226834000
"2021-05-17 05:02:12","2021-05-17",87.4,1621227732000
"2021-05-17 05:17:11","2021-05-17",85.4,1621228631000
"2021-05-17 05:32:11","2021-05-17",88.4,1621229531000
"2021-05-17 05:47:11","2021-05-17",86.7,1621230431000
"2021-05-17 06:02:11","2021-05-17",83.2,1621231331000
"2021-05-17 06:17:13","2021-05-17",82.7,1621232233000
"2021-05-17 06:32:11","2021-05-17",85.7,1621233131000
"2021-05-17 06:47:11","2021-05-17",87.1,1621234031000
"2021-05-17 07:02:11","2021-05-17",90.6,1621234931000
"2021-05-17 07:17:13","2021-05-17",93.6,1621235833000
"2021-05-17 07:32:11","2021-05-17",95.2,1621236731000
"2021-05-17 07:47:11","2021-05-17",96.4,1621237631000
"2021-05-17 08:02:13","2021-05-17",97.0,1621238533000
"2021-05-17 08:17:11","2021-05-17",97.7,1621239431000
"2021-05-17 08:32:11","2021-05-17",97.8,1621240331000
"2021-05-17 08:47:11","2021-05-17",97.8,1621241231000
"2021-05-17 09:02:11","2021-05-17",97.7,1621242131000
"2021-05-17 09:32:13","2021-05-17",97.6,1621243933000
"2021-05-17 09:47:11","2021-05-17",97.5,1621244831000
"2021-05-17 10:02:11","2021-05-17",98.2,1621245731000
"2021-05-17 10:17:11","2021-05-17",99.5,1621246631000
"2021-05-17 10:32:11","2021-05-17",101.2,1621247531000
"2021-05-17 10:47:11","2021-05-17",102.2,1621248431000
"2021-05-17 11:02:11","2021-05-17",103.4,1621249331000
"2021-05-17 11:17:11","2021-05-17",104.0,1621250231000
"2021-05-17 11:32:13","2021-05-17",104.6,1621251133000
"2021-05-17 11:47:11","2021-05-17",105.3,1621252031000
"2021-05-17 12:02:11","2021-05-17",106.2,1621252931000
"2021-05-17 12:17:11","2021-05-17",106.8,1621253831000
"2021-05-17 12:32:11","2021-05-17",107.1,1621254731000
"2021-05-17 12:47:11","2021-05-17",107.3,1621255631000
"2021-05-17 13:02:14","2021-05-17",107.2,1621256534000
"2021-05-17 13:17:11","2021-05-17",106.6,1621257431000
"2021-05-17 13:32:11","2021-05-17",106.7,1621258331000
"2021-05-17 13:47:11","2021-05-17",107.0,1621259231000
"2021-05-17 14:02:16","2021-05-17",107.4,1621260136000
"2021-05-17 14:17:12","2021-05-17",107.7,1621261032000
"2021-05-17 14:32:11","2021-05-17",107.5,1621261931000
"2021-05-17 14:47:13","2021-05-17",108.0,1621262833000
"2021-05-17 15:02:11","2021-05-17",108.8,1621263731000
"2021-05-17 15:17:11","2021-05-17",109.0,1621264631000
"2021-05-17 15:32:11","2021-05-17",109.1,1621265531000
"2021-05-17 15:47:11","2021-05-17",109.7,1621266431000
"2021-05-17 16:02:11","2021-05-17",109.3,1621267331000
"2021-05-17 16:17:11","2021-05-17",110.3,1621268231000
"2021-05-17 16:32:11","2021-05-17",109.2,1621269131000
"2021-05-17 16:47:11","2021-05-17",108.7,1621270031000
"2021-05-17 17:02:11","2021-05-17",109.1,1621270931000
"2021-05-17 17:17:11","2021-05-17",108.3,1621271831000
"2021-05-17 17:32:11","2021-05-17",110.1,1621272731000
"2021-05-17 17:47:11","2021-05-17",109.8,1621273631000
"2021-05-17 18:02:11","2021-05-17",109.3,1621274531000
"2021-05-17 18:17:14","2021-05-17",107.9,1621275434000
"2021-05-17 18:32:11","2021-05-17",93.5,1621276331000
"2021-05-17 18:47:11","2021-05-17",97.6,1621277231000
"2021-05-17 19:02:11","2021-05-17",100.2,1621278131000
"2021-05-17 19:17:14","2021-05-17",100.7,1621279034000
"2021-05-17 19:32:11","2021-05-17",100.2,1621279931000
"2021-05-17 19:47:11","2021-05-17",99.4,1621280831000
"2021-05-17 20:02:11","2021-05-17",99.1,1621281731000
"2021-05-17 20:17:11","2021-05-17",99.1,1621282631000
"2021-05-17 20:32:12","2021-05-17",98.5,1621283532000
"2021-05-17 20:47:11","2021-05-17",98.1,1621284431000
"2021-05-17 21:02:11","2021-05-17",97.6,1621285331000
"2021-05-17 21:17:11","2021-05-17",97.6,1621286231000
"2021-05-17 21:32:11","2021-05-17",97.1,1621287131000
"2021-05-17 21:47:11","2021-05-17",96.6,1621288031000
"2021-05-17 22:02:14","2021-05-17",94.5,1621288934000
"2021-05-17 22:17:11","2021-05-17",95.1,1621289831000
"2021-05-17 22:32:11","2021-05-17",95.6,1621290731000
"2021-05-17 22:47:11","2021-05-17",95.6,1621291631000
"2021-05-17 23:02:12","2021-05-17",96.1,1621292532000
"2021-05-17 23:17:11","2021-05-17",96.2,1621293431000
"2021-05-17 23:32:11","2021-05-17",96.2,1621294331000
"2021-05-17 23:47:12","2021-05-17",96.0,1621295232000
"2021-05-18 00:02:11","2021-05-18",96.1,1621296131000
"2021-05-18 00:17:11","2021-05-18",96.0,1621297031000
"2021-05-18 00:32:11","2021-05-18",96.0,1621297931000
"2021-05-18 00:47:11","2021-05-18",95.7,1621298831000
"2021-05-18 01:02:11","2021-05-18",95.9,1621299731000
"2021-05-18 01:17:11","2021-05-18",95.9,1621300631000
"2021-05-18 01:32:11","2021-05-18",95.9,1621301531000
"2021-05-18 01:47:11","2021-05-18",96.1,1621302431000
"2021-05-18 02:17:11","2021-05-18",96.2,1621304231000
"2021-05-18 02:32:14","2021-05-18",96.1,1621305134000
"2021-05-18 02:47:12","2021-05-18",96.3,1621306032000
"2021-05-18 03:02:11","2021-05-18",96.3,1621306931000
"2021-05-18 03:17:11","2021-05-18",96.5,1621307831000
"2021-05-18 03:32:11","2021-05-18",96.4,1621308731000
"2021-05-18 03:47:11","2021-05-18",95.0,1621309631000
"2021-05-18 04:02:12","2021-05-18",96.1,1621310532000
"2021-05-18 04:17:11","2021-05-18",94.6,1621311431000
"2021-05-18 04:32:11","2021-05-18",95.3,1621312331000
"2021-05-18 04:47:11","2021-05-18",95.2,1621313231000
"2021-05-18 05:02:12","2021-05-18",95.1,1621314132000
"2021-05-18 05:17:11","2021-05-18",93.7,1621315031000
"2021-05-18 05:32:12","2021-05-18",93.1,1621315932000
"2021-05-18 05:47:11","2021-05-18",93.0,1621316831000
"2021-05-18 06:02:11","2021-05-18",93.3,1621317731000
"2021-05-18 06:17:11","2021-05-18",94.4,1621318631000
"2021-05-18 06:32:11","2021-05-18",94.1,1621319531000
"2021-05-18 06:47:11","2021-05-18",95.9,1621320431000
"2021-05-18 07:02:11","2021-05-18",92.6,1621321331000
"2021-05-18 07:17:11","2021-05-18",94.0,1621322231000
"2021-05-18 07:32:11","2021-05-18",95.9,1621323131000
"2021-05-18 07:47:11","2021-05-18",96.6,1621324031000
"2021-05-18 08:02:11","2021-05-18",97.4,1621324931000
"2021-05-18 08:17:11","2021-05-18",97.9,1621325831000
"2021-05-18 08:32:11","2021-05-18",98.2,1621326731000
"2021-05-18 08:47:11","2021-05-18",98.5,1621327631000
"2021-05-18 09:02:11","2021-05-18",98.5,1621328531000
"2021-05-18 09:17:11","2021-05-18",98.4,1621329431000
"2021-05-18 09:32:11","2021-05-18",98.4,1621330331000
"2021-05-18 09:47:11","2021-05-18",98.7,1621331231000
"2021-05-18 10:02:11","2021-05-18",98.6,1621332131000
"2021-05-18 10:17:11","2021-05-18",98.4,1621333031000
"2021-05-18 10:32:11","2021-05-18",99.0,1621333931000
"2021-05-18 10:47:14","2021-05-18",100.2,1621334834000
"2021-05-18 11:02:11","2021-05-18",101.1,1621335731000
"2021-05-18 11:17:11","2021-05-18",101.8,1621336631000
"2021-05-18 11:32:11","2021-05-18",102.5,1621337531000
"2021-05-18 11:47:14","2021-05-18",103.1,1621338434000
"2021-05-18 12:02:11","2021-05-18",104.1,1621339331000
"2021-05-18 12:17:11","2021-05-18",104.7,1621340231000
"2021-05-18 12:32:13","2021-05-18",105.5,1621341133000
"2021-05-18 12:47:12","2021-05-18",105.7,1621342032000
"2021-05-18 13:02:12","2021-05-18",106.2,1621342932000
"2021-05-18 13:17:11","2021-05-18",106.7,1621343831000
"2021-05-18 13:32:11","2021-05-18",107.3,1621344731000
"2021-05-18 13:47:11","2021-05-18",107.9,1621345631000
"2021-05-18 14:02:14","2021-05-18",107.9,1621346534000
"2021-05-18 14:17:12","2021-05-18",108.0,1621347432000
"2021-05-18 14:32:11","2021-05-18",107.7,1621348331000
"2021-05-18 14:47:11","2021-05-18",107.1,1621349231000
"2021-05-18 15:02:11","2021-05-18",106.6,1621350131000
"2021-05-18 15:17:11","2021-05-18",106.9,1621351031000
"2021-05-18 15:32:11","2021-05-18",107.1,1621351931000
"2021-05-18 15:47:11","2021-05-18",107.4,1621352831000
"2021-05-18 16:02:13","2021-05-18",108.1,1621353733000
"2021-05-18 16:17:11","2021-05-18",107.5,1621354631000
"2021-05-18 16:32:11","2021-05-18",106.7,1621355531000
"2021-05-18 16:47:11","2021-05-18",108.2,1621356431000
"2021-05-18 17:02:11","2021-05-18",109.0,1621357331000
"2021-05-18 17:17:11","2021-05-18",107.2,1621358231000
"2021-05-18 17:32:11","2021-05-18",108.4,1621359131000
"2021-05-18 17:47:11","2021-05-18",107.8,1621360031000
"2021-05-18 18:02:14","2021-05-18",110.0,1621360934000
"2021-05-18 18:17:11","2021-05-18",107.9,1621361831000
"2021-05-18 18:32:11","2021-05-18",108.0,1621362731000
"2021-05-18 18:47:11","2021-05-18",105.9,1621363631000
"2021-05-18 19:02:11","2021-05-18",97.5,1621364531000
"2021-05-18 19:17:14","2021-05-18",97.9,1621365434000
"2021-05-18 19:32:11","2021-05-18",101.8,1621366331000
"2021-05-18 19:47:13","2021-05-18",102.3,1621367233000
"2021-05-18 20:02:11","2021-05-18",102.1,1621368131000
"2021-05-18 20:17:11","2021-05-18",101.8,1621369031000
"2021-05-18 20:32:11","2021-05-18",101.9,1621369931000
"2021-05-18 20:47:14","2021-05-18",101.7,1621370834000
"2021-05-18 21:02:11","2021-05-18",101.6,1621371731000
"2021-05-18 21:17:11","2021-05-18",101.2,1621372631000
"2021-05-18 21:32:11","2021-05-18",100.9,1621373531000
"2021-05-18 21:47:11","2021-05-18",100.6,1621374431000
"2021-05-18 22:02:11","2021-05-18",99.8,1621375331000
"2021-05-18 22:17:11","2021-05-18",99.4,1621376231000
"2021-05-18 22:32:11","2021-05-18",99.6,1621377131000
"2021-05-18 22:47:11","2021-05-18",99.7,1621378031000
"2021-05-18 23:02:12","2021-05-18",99.6,1621378932000
"2021-05-18 23:17:11","2021-05-18",99.7,1621379831000
"2021-05-18 23:32:11","2021-05-18",99.7,1621380731000
"2021-05-18 23:47:11","2021-05-18",99.7,1621381631000
"2021-05-19 00:02:11","2021-05-19",99.7,1621382531000
"2021-05-19 00:17:12","2021-05-19",99.6,1621383432000
"2021-05-19 00:32:11","2021-05-19",99.6,1621384331000
"2021-05-19 00:47:11","2021-05-19",99.4,1621385231000
"2021-05-19 01:02:11","2021-05-19",99.5,1621386131000
"2021-05-19 01:17:11","2021-05-19",99.3,1621387031000
"2021-05-19 01:32:11","2021-05-19",99.3,1621387931000
"2021-05-19 01:47:11","2021-05-19",99.2,1621388831000
"2021-05-19 02:02:11","2021-05-19",99.1,1621389731000
"2021-05-19 02:17:11","2021-05-19",99.0,1621390631000
"2021-05-19 02:32:14","2021-05-19",98.9,1621391534000
"2021-05-19 02:47:11","2021-05-19",98.8,1621392431000
"2021-05-19 03:02:11","2021-05-19",98.6,1621393331000
"2021-05-19 03:17:11","2021-05-19",98.7,1621394231000
"2021-05-19 03:32:11","2021-05-19",98.6,1621395131000
"2021-05-19 03:47:11","2021-05-19",98.7,1621396031000
"2021-05-19 04:02:13","2021-05-19",98.6,1621396933000
"2021-05-19 04:17:11","2021-05-19",98.5,1621397831000
"2021-05-19 04:32:11","2021-05-19",98.6,1621398731000
"2021-05-19 04:47:11","2021-05-19",98.4,1621399631000
"2021-05-19 05:02:11","2021-05-19",98.3,1621400531000
"2021-05-19 05:17:11","2021-05-19",97.9,1621401431000
"2021-05-19 05:32:11","2021-05-19",98.4,1621402331000
"2021-05-19 05:47:11","2021-05-19",98.1,1621403231000
"2021-05-19 06:02:12","2021-05-19",97.9,1621404132000
"2021-05-19 06:17:12","2021-05-19",96.5,1621405032000
"2021-05-19 06:32:11","2021-05-19",96.4,1621405931000
"2021-05-19 06:47:11","2021-05-19",95.9,1621406831000
"2021-05-19 07:02:11","2021-05-19",96.7,1621407731000
"2021-05-19 07:17:11","2021-05-19",97.4,1621408631000
"2021-05-19 07:32:11","2021-05-19",97.7,1621409531000
"2021-05-19 07:47:11","2021-05-19",95.5,1621410431000
"2021-05-19 08:02:11","2021-05-19",95.4,1621411331000
"2021-05-19 08:17:11","2021-05-19",97.1,1621412231000
"2021-05-19 08:32:11","2021-05-19",97.4,1621413131000
"2021-05-19 08:47:11","2021-05-19",97.6,1621414031000
"2021-05-19 09:02:11","2021-05-19",98.0,1621414931000
"2021-05-19 09:17:11","2021-05-19",98.3,1621415831000
"2021-05-19 09:32:11","2021-05-19",98.6,1621416731000
"2021-05-19 09:47:11","2021-05-19",98.7,1621417631000
"2021-05-19 10:02:11","2021-05-19",98.4,1621418531000
"2021-05-19 10:17:11","2021-05-19",98.7,1621419431000
"2021-05-19 10:32:11","2021-05-19",98.8,1621420331000
"2021-05-19 10:47:11","2021-05-19",97.9,1621421231000
"2021-05-19 11:02:11","2021-05-19",98.7,1621422131000
"2021-05-19 11:17:11","2021-05-19",99.7,1621423031000
"2021-05-19 11:32:11","2021-05-19",100.5,1621423931000
"2021-05-19 11:47:11","2021-05-19",101.3,1621424831000
"2021-05-19 12:02:12","2021-05-19",101.6,1621425732000
"2021-05-19 12:17:11","2021-05-19",102.0,1621426631000
"2021-05-19 12:32:11","2021-05-19",102.3,1621427531000
"2021-05-19 12:47:14","2021-05-19",102.7,1621428434000
"2021-05-19 13:02:11","2021-05-19",103.2,1621429331000
"2021-05-19 13:17:12","2021-05-19",103.4,1621430232000
"2021-05-19 13:32:11","2021-05-19",103.7,1621431131000
"2021-05-19 13:47:11","2021-05-19",103.9,1621432031000
"2021-05-19 14:02:11","2021-05-19",104.2,1621432931000
"2021-05-19 14:17:11","2021-05-19",104.1,1621433831000
"2021-05-19 14:32:11","2021-05-19",104.1,1621434731000
"2021-05-19 14:47:12","2021-05-19",104.0,1621435632000
"2021-05-19 15:02:11","2021-05-19",103.8,1621436531000
"2021-05-19 15:17:14","2021-05-19",103.9,1621437434000
"2021-05-19 15:32:11","2021-05-19",103.9,1621438331000
"2021-05-19 15:47:11","2021-05-19",104.0,1621439231000
